ax,ay,az,gx,gy,gz
-8.21,-2.51,-3.17,-0.10,0.09,0.35
-7.47,-2.54,-3.14,-0.12,0.09,0.36
-7.18,-2.22,-3.07,-0.09,0.01,0.20
-7.51,-2.26,-3.19,-0.06,-0.05,0.03
-7.81,-2.27,-3.19,-0.06,-0.09,0.08
-8.26,-2.34,-3.34,-0.09,-0.10,0.21
-8.75,-2.20,-3.39,-0.11,-0.06,0.27
-8.99,-2.20,-3.37,-0.12,0.03,0.26
-8.09,-2.68,-3.33,-0.16,0.12,0.26
-7.24,-2.43,-3.17,-0.23,0.12,0.31
-6.19,-1.88,-3.04,-0.27,0.02,0.38
-6.40,-1.27,-3.03,-0.22,-0.15,0.28
-7.63,-1.05,-3.07,-0.13,-0.23,0.16
-8.33,-0.96,-3.07,-0.03,-0.23,0.08
-8.44,-1.59,-3.21,0.04,-0.17,0.05
-7.90,-2.32,-3.17,0.02,-0.15,0.15
-8.34,-2.55,-3.22,-0.05,-0.13,0.20
-8.55,-2.32,-3.21,-0.11,-0.07,0.21
-7.41,-1.90,-2.96,-0.20,-0.06,0.47
-7.37,-1.20,-3.06,-0.17,-0.13,0.44
-8.26,-1.16,-3.09,-0.07,-0.16,0.13
-8.44,-1.27,-3.13,0.02,-0.13,-0.10
-8.13,-1.84,-3.01,0.03,-0.09,-0.06
-8.05,-2.09,-2.91,-0.05,-0.08,0.18
-8.38,-1.52,-2.96,-0.08,-0.07,0.26
-8.43,-1.38,-2.86,-0.06,-0.04,0.26
-7.78,-1.76,-2.77,-0.03,-0.04,0.15
-7.25,-2.10,-2.65,-0.06,-0.10,0.14
-7.13,-2.07,-2.62,-0.14,-0.20,0.28
-8.36,-1.30,-2.72,-0.16,-0.27,0.33
-9.28,-1.32,-2.87,-0.11,-0.23,0.20
-9.08,-1.77,-2.82,-0.09,-0.13,0.07
-8.08,-2.24,-2.65,-0.18,-0.06,0.09
-7.16,-1.48,-2.48,-0.28,-0.07,0.27
-7.09,-0.50,-2.45,-0.28,-0.18,0.46
-7.99,-0.45,-2.55,-0.18,-0.29,0.34
-8.57,-0.52,-2.57,-0.07,-0.31,0.12
-8.59,-0.91,-2.44,-0.01,-0.29,0.09
-8.47,-1.35,-2.41,-0.03,-0.27,0.16
-7.97,-1.40,-2.31,-0.07,-0.26,0.22
-8.03,-0.68,-2.21,-0.11,-0.29,0.30
-8.37,-0.45,-2.23,-0.05,-0.31,0.25
-8.30,-0.68,-2.28,0.01,-0.32,0.18
-8.21,-1.27,-2.21,0.02,-0.36,0.18
-8.51,-1.07,-2.11,-0.02,-0.37,0.23
-8.50,-0.99,-1.92,-0.06,-0.37,0.37
-8.49,-0.48,-1.84,-0.04,-0.38,0.32
-8.59,-0.32,-1.79,0.03,-0.42,0.21
-9.39,-0.75,-1.86,0.10,-0.42,0.08
-9.15,-1.30,-1.80,0.10,-0.36,0.06
-8.97,-1.41,-1.59,0.02,-0.32,0.19
-9.31,-0.88,-1.40,-0.05,-0.26,0.32
-8.99,-0.46,-1.44,-0.04,-0.20,0.33
-8.39,-0.33,-1.47,0.03,-0.24,0.25
-8.64,-0.95,-1.40,0.10,-0.31,0.05
-9.50,-1.56,-1.36,0.07,-0.31,-0.00
-9.87,-1.78,-1.33,-0.02,-0.24,0.12
-9.76,-1.51,-1.27,-0.13,-0.14,0.25
-9.50,-0.77,-1.18,-0.18,-0.07,0.32
