ax,ay,az,gx,gy,gz
-8.89,-1.51,-2.38,-0.10,-0.11,0.11
-8.69,-1.12,-2.32,-0.08,-0.08,0.05
-8.40,-1.00,-2.20,-0.02,-0.09,-0.07
-8.30,-1.30,-2.25,0.01,-0.11,-0.07
-8.62,-1.58,-2.28,0.01,-0.12,-0.00
-8.75,-1.62,-2.23,-0.00,-0.10,0.01
-8.59,-1.47,-2.18,-0.01,-0.10,0.04
-8.48,-1.38,-2.18,0.01,-0.10,0.02
-8.36,-1.35,-2.12,0.04,-0.10,-0.05
-8.18,-1.37,-2.07,0.07,-0.12,-0.10
-8.44,-1.46,-2.07,0.09,-0.15,-0.07
-8.76,-1.74,-2.06,0.08,-0.14,0.03
-8.70,-1.98,-1.98,0.05,-0.12,0.09
-8.74,-1.66,-1.86,0.06,-0.11,0.01
-8.82,-1.65,-1.83,0.10,-0.10,-0.12
-8.77,-1.98,-1.91,0.10,-0.08,-0.12
-8.50,-2.09,-1.88,0.06,-0.08,0.02
-8.44,-1.93,-1.85,0.01,-0.09,0.13
-8.57,-1.74,-1.81,0.01,-0.10,0.12
-8.82,-1.78,-1.83,0.03,-0.10,0.08
-8.60,-1.85,-1.83,0.02,-0.10,0.08
-8.46,-1.72,-1.74,0.01,-0.11,0.10
-8.89,-1.76,-1.81,0.01,-0.12,0.09
-8.90,-1.87,-1.81,0.01,-0.09,0.03
-8.62,-1.78,-1.71,0.01,-0.07,0.01
-8.53,-1.60,-1.67,0.02,-0.07,0.02
-8.66,-1.60,-1.66,0.03,-0.07,0.08
-8.71,-2.02,-1.64,0.03,-0.05,0.11
-8.65,-2.04,-1.60,0.01,-0.04,0.10
-8.44,-1.74,-1.62,-0.00,-0.04,0.10
-8.20,-1.57,-1.56,0.01,-0.04,0.09
-8.14,-1.72,-1.57,0.03,-0.06,0.08
-8.30,-1.85,-1.54,0.03,-0.08,0.07
-8.60,-1.87,-1.59,0.01,-0.08,0.11
-8.44,-1.64,-1.53,-0.00,-0.06,0.18
-8.55,-1.44,-1.36,0.04,-0.06,0.10
-8.87,-1.79,-1.42,0.08,-0.05,-0.05
-8.85,-2.15,-1.48,0.06,-0.02,-0.03
-8.41,-2.01,-1.37,0.01,-0.01,0.06
-8.34,-1.91,-1.38,-0.01,-0.02,0.06
-8.66,-1.86,-1.35,-0.02,-0.02,0.03
-8.74,-1.75,-1.39,-0.02,-0.00,-0.00
-8.43,-1.64,-1.33,-0.01,0.01,0.03
-7.99,-1.63,-1.21,-0.02,-0.02,0.09
-8.10,-1.41,-1.19,-0.00,-0.07,0.10
-8.55,-1.36,-1.19,0.04,-0.09,0.08
-8.56,-1.56,-1.20,0.08,-0.09,0.05
-8.27,-1.96,-1.13,0.08,-0.10,0.08
-8.55,-2.30,-1.21,0.05,-0.13,0.09
-9.19,-2.31,-1.27,0.01,-0.10,0.04
-9.10,-2.39,-1.29,-0.04,-0.05,0.02
-8.47,-2.14,-1.32,-0.09,-0.03,0.09
-8.09,-1.79,-1.28,-0.13,-0.05,0.20
-7.78,-1.35,-1.22,-0.14,-0.09,0.26
-8.02,-1.20,-1.19,-0.10,-0.14,0.27
-8.56,-1.37,-1.22,-0.07,-0.15,0.23
-8.82,-1.56,-1.21,-0.04,-0.12,0.16
-8.66,-1.70,-1.17,-0.03,-0.08,0.06
-8.36,-1.61,-1.07,-0.03,-0.07,0.01
-8.32,-1.34,-1.04,-0.01,-0.09,-0.00
-8.40,-1.53,-1.02,0.00,-0.10,0.02
-8.67,-1.68,-0.99,0.00,-0.10,0.05
-8.61,-1.70,-1.00,0.01,-0.08,0.01
