ax,ay,az,gx,gy,gz
-7.69,0.36,-4.18,-0.18,-0.13,0.09
-7.23,0.42,-4.03,-0.26,-0.10,0.19
-6.50,0.92,-3.86,-0.31,-0.13,0.27
-6.27,1.43,-3.81,-0.30,-0.20,0.23
-6.79,1.47,-3.83,-0.24,-0.24,0.10
-7.13,1.24,-3.94,-0.19,-0.24,-0.00
-7.15,0.80,-4.00,-0.20,-0.27,0.05
-7.50,0.43,-3.98,-0.28,-0.29,0.19
-7.39,0.66,-3.79,-0.39,-0.28,0.29
-6.90,1.54,-3.59,-0.42,-0.26,0.20
-7.06,2.34,-3.51,-0.32,-0.26,-0.08
-8.31,2.20,-3.65,-0.19,-0.25,-0.30
-8.98,1.26,-3.67,-0.21,-0.24,-0.09
-8.89,1.43,-3.63,-0.29,-0.25,0.18
-8.93,2.00,-3.53,-0.29,-0.24,0.26
-8.82,2.25,-3.47,-0.22,-0.20,0.16
-8.70,2.17,-3.36,-0.13,-0.18,0.07
-8.97,1.79,-3.43,-0.09,-0.17,0.07
-9.11,1.52,-3.50,-0.09,-0.12,0.09
-8.83,1.32,-3.42,-0.10,-0.07,0.10
-8.59,1.23,-3.43,-0.12,-0.03,0.07
-8.43,1.32,-3.45,-0.12,0.01,0.00
-8.18,1.43,-3.42,-0.10,0.05,-0.09
-7.91,1.31,-3.36,-0.08,0.06,-0.16
-7.46,1.07,-3.29,-0.09,0.05,-0.11
-6.62,0.93,-3.16,-0.15,-0.03,0.03
-6.78,1.25,-3.16,-0.17,-0.14,0.04
-7.48,1.21,-3.20,-0.15,-0.18,-0.09
-8.31,1.27,-3.29,-0.12,-0.15,-0.24
-8.31,1.19,-3.25,-0.12,-0.11,-0.25
-7.82,1.21,-3.21,-0.14,-0.12,-0.15
-7.59,1.38,-3.13,-0.15,-0.19,-0.01
-7.93,1.26,-3.17,-0.14,-0.25,0.04
-8.35,0.92,-3.26,-0.14,-0.25,0.04
-8.58,0.86,-3.33,-0.17,-0.21,-0.01
-8.60,1.13,-3.29,-0.18,-0.16,-0.09
-8.24,1.36,-3.07,-0.15,-0.11,-0.13
-7.54,1.23,-2.84,-0.17,-0.16,0.01
-7.36,1.38,-2.78,-0.20,-0.25,0.16
-7.48,1.57,-2.74,-0.17,-0.31,0.16
-7.90,1.25,-2.67,-0.13,-0.33,0.05
-8.21,1.05,-2.76,-0.12,-0.32,-0.00
-8.41,0.80,-2.75,-0.15,-0.31,0.04
