ax,ay,az,gx,gy,gz
-6.97,-0.42,-3.74,-0.07,-0.14,-0.01
-6.77,-0.35,-3.75,-0.01,-0.22,-0.05
-7.46,-0.54,-3.90,0.04,-0.25,-0.09
-7.38,-1.22,-3.77,0.04,-0.26,-0.04
-7.35,-1.66,-3.75,-0.01,-0.32,-0.04
-8.19,-1.48,-3.95,-0.07,-0.36,-0.00
-8.92,-1.14,-3.98,-0.11,-0.32,0.04
-8.83,-0.88,-3.91,-0.12,-0.23,0.06
-8.39,-0.85,-3.74,-0.09,-0.18,0.03
-7.96,-0.94,-3.61,-0.08,-0.17,0.02
-7.76,-0.96,-3.53,-0.06,-0.21,-0.04
-8.49,-0.64,-3.53,-0.04,-0.19,0.01
-8.92,-1.08,-3.64,0.01,-0.09,-0.03
-8.67,-1.89,-3.69,-0.01,-0.02,-0.09
-8.80,-1.77,-3.71,-0.09,-0.00,-0.07
-8.73,-0.75,-3.57,-0.14,0.02,0.11
-7.38,-0.38,-3.23,-0.12,0.01,0.31
-5.91,-0.59,-3.05,-0.05,-0.05,0.23
-5.65,-1.35,-3.06,0.02,-0.23,-0.11
-7.42,-1.53,-3.27,-0.01,-0.36,-0.24
-8.89,-1.09,-3.34,-0.04,-0.37,-0.14
-9.94,-1.18,-3.51,-0.07,-0.30,0.04
-9.65,-1.22,-3.55,-0.12,-0.16,0.25
-8.15,-1.22,-3.42,-0.13,-0.14,0.19
-8.30,-0.81,-3.34,-0.11,-0.16,0.03
-8.83,-0.53,-3.24,-0.07,-0.13,0.00
-8.64,-0.64,-3.22,-0.03,-0.07,0.05
-7.93,-0.73,-3.28,0.00,-0.08,0.07
-8.27,-0.98,-3.35,0.02,-0.13,0.02
-8.94,-1.06,-3.36,0.02,-0.12,0.01
-8.86,-1.08,-3.24,0.01,-0.05,0.07
-8.24,-1.04,-3.05,0.02,0.01,0.12
-6.84,-1.28,-2.93,0.04,-0.03,0.03
-7.30,-1.43,-3.09,0.04,-0.17,-0.12
-8.69,-1.33,-3.24,0.01,-0.22,-0.09
-9.78,-1.52,-3.31,-0.02,-0.14,0.01
-9.18,-1.62,-3.18,-0.08,-0.02,0.11
-8.13,-1.30,-3.00,-0.09,0.01,0.05
-8.10,-0.89,-2.93,-0.07,-0.01,-0.03
-8.15,-0.93,-2.85,-0.03,-0.02,-0.01
-7.87,-1.12,-2.84,-0.02,-0.05,0.09
-7.44,-1.31,-2.91,-0.01,-0.11,-0.01
-7.94,-1.45,-2.99,-0.05,-0.19,0.02
-8.38,-1.40,-2.94,-0.09,-0.21,0.13
-8.36,-1.20,-2.84,-0.11,-0.19,0.16
-8.22,-0.95,-2.79,-0.08,-0.18,0.08
-8.17,-0.98,-2.75,-0.05,-0.18,0.01
-8.39,-1.17,-2.75,-0.04,-0.20,-0.01
-8.74,-1.34,-2.68,-0.05,-0.18,-0.01
-9.21,-1.43,-2.67,-0.06,-0.12,-0.03
-9.05,-1.29,-2.62,-0.08,-0.05,0.01
-8.55,-1.29,-2.48,-0.09,0.01,0.05
-8.15,-1.22,-2.37,-0.09,0.02,0.00
-8.06,-1.06,-2.40,-0.09,0.01,-0.00
-7.70,-0.75,-2.32,-0.06,-0.02,0.01
-7.64,-0.87,-2.30,-0.02,-0.09,-0.02
-8.31,-1.23,-2.45,0.01,-0.12,-0.10
-9.45,-1.48,-2.55,-0.02,-0.09,-0.08
-9.72,-1.41,-2.58,-0.05,0.01,0.02
-8.64,-1.12,-2.50,-0.07,0.07,0.10
-8.15,-1.09,-2.46,-0.07,0.05,0.13
-8.19,-1.07,-2.36,-0.06,0.04,0.08
-8.10,-0.95,-2.37,-0.03,0.05,0.00
