ax,ay,az,gx,gy,gz
-6.91,0.88,-4.22,0.01,0.06,-0.16
-7.24,0.52,-4.27,0.04,0.03,-0.13
-7.18,0.17,-4.30,0.01,-0.00,-0.09
-7.47,-0.10,-4.36,-0.04,-0.02,-0.02
-7.30,-0.09,-4.27,-0.10,-0.02,0.01
-6.84,0.42,-4.09,-0.12,-0.03,-0.03
-6.51,0.84,-3.90,-0.08,-0.08,-0.15
-6.92,0.75,-3.96,-0.02,-0.13,-0.21
-7.57,0.23,-4.10,-0.03,-0.16,-0.11
-7.84,0.00,-4.15,-0.08,-0.14,0.03
-7.63,0.12,-4.13,-0.12,-0.13,0.06
-7.80,0.51,-4.12,-0.12,-0.12,0.03
-7.64,0.81,-4.00,-0.08,-0.09,-0.02
-7.21,0.99,-3.94,-0.02,-0.10,-0.10
-7.05,0.79,-4.01,0.04,-0.15,-0.09
-7.14,0.16,-4.11,0.04,-0.22,-0.02
-8.10,-0.31,-4.27,-0.02,-0.28,0.08
-8.66,-0.09,-4.28,-0.10,-0.23,0.16
-8.07,0.52,-4.02,-0.10,-0.16,0.11
-7.47,0.90,-3.88,-0.03,-0.14,0.00
-7.34,0.83,-3.82,0.05,-0.17,-0.07
-7.92,0.24,-3.97,0.09,-0.18,-0.05
-8.12,-0.50,-4.03,0.06,-0.18,-0.02
-8.47,-0.64,-4.09,-0.03,-0.17,0.04
-8.62,-0.21,-4.00,-0.09,-0.12,0.09
-7.91,0.25,-3.84,-0.08,-0.07,0.04
-7.80,0.32,-3.85,-0.06,-0.10,0.01
-8.02,0.25,-3.81,-0.04,-0.08,0.03
-7.66,-0.06,-3.71,-0.03,-0.08,-0.00
-7.96,-0.20,-3.77,-0.04,-0.09,-0.04
-8.51,0.02,-3.73,-0.05,-0.05,-0.06
-8.20,0.29,-3.60,-0.03,0.03,-0.09
-7.58,0.38,-3.53,0.01,0.04,-0.13
-7.42,0.05,-3.63,0.04,-0.00,-0.15
-7.83,-0.42,-3.76,0.00,-0.05,-0.08
-6.91,-0.33,-3.74,-0.04,-0.11,-0.07
-6.73,-0.04,-3.55,-0.07,-0.26,-0.11
-8.71,0.34,-3.62,-0.05,-0.33,-0.12
-10.53,0.14,-3.70,-0.01,-0.18,-0.09
-9.85,0.17,-3.56,0.04,0.06,-0.13
-8.11,0.22,-3.40,0.13,0.17,-0.27
-7.71,0.06,-3.44,0.18,0.15,-0.34
-7.87,-0.30,-3.60,0.20,0.10,-0.26
-7.95,-0.91,-3.74,0.15,0.05,-0.12
-7.97,-1.19,-3.79,0.06,0.02,-0.01
-7.58,-1.24,-3.77,-0.02,-0.02,0.07
-7.18,-1.48,-3.60,-0.13,-0.10,0.21
-7.23,-0.94,-3.62,-0.25,-0.19,0.36
-8.26,0.23,-3.53,-0.22,-0.18,0.16
-9.04,0.42,-3.64,-0.10,-0.06,-0.04
-8.56,-0.10,-3.78,-0.06,0.00,-0.05
-8.40,-0.45,-3.86,-0.08,-0.02,0.05
-8.96,-0.64,-3.90,-0.13,-0.01,0.14
-8.79,-0.63,-3.76,-0.17,0.06,0.17
-7.97,-0.57,-3.52,-0.18,0.12,0.16
-6.98,-0.55,-3.47,-0.18,0.11,0.07
-6.74,-0.61,-3.58,-0.21,-0.01,0.05
-7.66,-0.43,-3.63,-0.25,-0.09,0.11
-8.07,-0.29,-3.46,-0.26,-0.09,0.13
