ax,ay,az,gx,gy,gz
-7.65,-1.27,-4.88,-0.33,-0.15,0.37
-7.50,-0.69,-4.80,-0.30,-0.13,0.37
-7.19,-0.77,-4.72,-0.23,-0.11,0.29
-6.93,-1.12,-4.70,-0.18,-0.12,0.18
-6.60,-1.29,-4.60,-0.17,-0.15,0.13
-6.38,-1.23,-4.56,-0.18,-0.21,0.11
-6.68,-1.15,-4.59,-0.15,-0.25,0.01
-6.83,-1.23,-4.54,-0.13,-0.27,-0.09
-6.60,-1.27,-4.47,-0.11,-0.30,-0.15
-7.06,-1.61,-4.45,-0.16,-0.38,-0.02
-7.98,-1.41,-4.61,-0.23,-0.39,0.12
-8.29,-0.95,-4.55,-0.25,-0.33,0.17
-7.86,-0.93,-4.42,-0.22,-0.27,0.10
-7.78,-1.11,-4.42,-0.20,-0.25,0.00
-7.87,-1.16,-4.38,-0.22,-0.25,0.00
-8.09,-0.90,-4.40,-0.24,-0.24,0.02
-8.27,-0.65,-4.43,-0.25,-0.21,0.06
-8.23,-0.61,-4.38,-0.23,-0.18,0.10
-8.07,-0.61,-4.23,-0.24,-0.16,0.17
-8.13,-0.33,-4.19,-0.23,-0.15,0.20
-8.49,-0.26,-4.30,-0.17,-0.11,0.14
-8.31,-0.53,-4.26,-0.12,-0.05,0.08
-7.84,-0.97,-4.24,-0.13,-0.04,0.07
-8.01,-1.07,-4.21,-0.18,-0.07,0.11
-8.18,-0.87,-4.16,-0.22,-0.07,0.20
-8.01,-0.43,-4.13,-0.22,-0.06,0.20
-7.76,-0.07,-4.00,-0.19,-0.07,0.22
-8.27,-0.23,-3.92,-0.21,-0.12,0.60
-8.15,-0.52,-3.89,-0.25,-0.11,0.92
-7.25,-0.64,-3.83,-0.19,-0.06,0.65
-6.28,-1.08,-3.70,-0.11,-0.05,0.07
