ax,ay,az,gx,gy,gz
-9.28,-1.79,-2.92,0.02,-0.07,-0.05
-8.62,-1.53,-2.77,-0.01,0.01,-0.07
-7.47,-1.14,-2.64,-0.02,-0.01,0.05
-7.38,-1.04,-2.61,0.01,-0.11,0.13
-8.14,-1.46,-2.64,0.04,-0.17,0.10
-8.92,-1.67,-2.72,0.04,-0.15,-0.01
-8.78,-1.61,-2.65,0.02,-0.08,-0.02
-8.06,-1.29,-2.54,-0.01,-0.08,0.09
-8.13,-1.31,-2.57,0.02,-0.12,0.08
-8.39,-1.25,-2.59,0.05,-0.17,0.01
-8.69,-1.57,-2.52,0.06,-0.18,0.03
-8.98,-1.73,-2.55,0.04,-0.15,0.04
-8.83,-1.75,-2.53,0.00,-0.11,0.05
-8.32,-1.55,-2.44,-0.02,-0.10,0.05
-8.08,-1.19,-2.32,-0.02,-0.12,0.07
-8.07,-1.17,-2.29,-0.01,-0.13,0.11
-7.69,-0.91,-2.29,0.02,-0.17,0.07
-7.69,-0.84,-2.18,0.07,-0.22,0.03
-7.66,-0.88,-2.27,0.11,-0.26,0.06
-8.05,-1.03,-2.21,0.14,-0.29,0.10
-8.65,-1.47,-2.28,0.17,-0.27,0.03
-8.69,-2.29,-2.17,0.13,-0.24,0.03
