ax,ay,az,gx,gy,gz
-7.97,1.18,-4.71,-0.39,-0.04,0.22
-6.56,0.88,-4.45,-0.36,-0.06,-0.01
-6.80,1.50,-4.62,-0.30,-0.18,-0.49
-8.14,2.21,-4.74,-0.24,-0.26,-0.58
-9.64,2.55,-4.84,-0.18,-0.21,-0.30
-9.93,2.27,-4.72,-0.10,0.02,0.06
-7.57,1.36,-4.30,-0.01,0.22,0.19
-4.81,0.61,-3.92,0.04,0.17,-0.06
-4.91,0.71,-3.91,0.07,-0.04,-0.47
-6.35,1.05,-4.17,0.10,-0.16,-0.65
-7.27,0.71,-4.19,0.08,-0.20,-0.41
-7.09,0.60,-4.12,0.04,-0.18,-0.14
-6.28,0.20,-3.98,0.03,-0.22,-0.14
-7.02,0.07,-3.99,0.02,-0.28,-0.30
-7.95,0.47,-4.07,0.03,-0.26,-0.46
-8.00,0.48,-4.19,0.04,-0.24,-0.42
-9.00,0.04,-4.40,-0.00,-0.23,-0.21
-9.02,-0.02,-4.50,-0.09,-0.13,0.13
-7.67,0.21,-4.22,-0.11,-0.07,0.14
-7.39,0.43,-4.16,-0.06,-0.08,-0.10
-8.05,0.58,-4.27,-0.01,-0.08,-0.26
-7.82,0.56,-4.40,0.03,-0.07,-0.22
-7.36,-0.06,-4.47,-0.00,-0.15,-0.02
-8.47,-0.32,-4.55,-0.08,-0.20,0.13
-9.03,0.04,-4.43,-0.11,-0.10,0.17
-7.93,0.40,-4.14,-0.09,0.01,0.10
-6.59,0.42,-3.89,-0.03,-0.01,-0.00
-6.65,-0.14,-4.13,-0.01,-0.12,-0.07
-7.81,-0.60,-4.38,-0.08,-0.21,-0.03
-8.74,-0.26,-4.38,-0.16,-0.20,0.06
-8.88,0.61,-4.24,-0.17,-0.13,0.08
-9.26,1.10,-4.13,-0.08,-0.01,0.02
-8.28,1.16,-4.03,0.05,0.11,-0.11
-7.41,0.45,-3.99,0.13,0.10,-0.16
-7.32,-0.00,-4.17,0.15,0.04,-0.17
-8.14,-0.32,-4.23,0.10,-0.01,-0.07
-8.28,-0.09,-4.11,0.08,0.01,0.01
-7.97,0.03,-3.96,0.10,0.04,-0.02
-8.15,0.06,-3.96,0.15,0.07,-0.13
-7.51,-0.07,-4.06,0.18,0.08,-0.13
-7.28,-0.32,-4.00,0.18,0.01,-0.10
-7.80,-0.53,-4.02,0.18,-0.02,-0.10
-8.29,-0.76,-4.01,0.16,-0.01,-0.10
-8.50,-0.87,-4.03,0.15,0.05,-0.13
-8.10,-1.01,-4.03,0.11,0.10,-0.09
