ax,ay,az,gx,gy,gz
-8.16,-0.48,-3.61,0.04,-0.20,-0.07
-8.64,-0.96,-3.60,0.05,-0.16,-0.06
-8.65,-1.39,-3.55,0.01,-0.09,-0.00
-8.03,-1.31,-3.49,-0.03,-0.05,-0.02
-7.91,-1.14,-3.52,-0.05,-0.09,-0.05
-8.42,-1.17,-3.53,-0.08,-0.10,-0.04
-8.72,-1.00,-3.44,-0.11,-0.06,0.06
-8.07,-0.82,-3.27,-0.11,-0.00,0.07
-7.57,-1.02,-3.24,-0.10,-0.01,0.03
-7.80,-1.11,-3.26,-0.10,-0.03,-0.06
-7.97,-1.13,-3.32,-0.11,-0.03,-0.08
-7.90,-0.94,-3.31,-0.14,-0.07,-0.01
-8.02,-0.75,-3.38,-0.14,-0.11,0.06
-8.35,-0.82,-3.35,-0.12,-0.11,0.03
-8.90,-1.06,-3.37,-0.11,-0.06,0.01
-8.48,-1.02,-3.34,-0.10,0.01,-0.03
-8.30,-1.19,-3.30,-0.11,0.02,-0.03
-8.00,-0.98,-3.27,-0.12,0.01,-0.01
-7.72,-0.92,-3.18,-0.10,0.00,-0.01
-7.13,-1.01,-3.11,-0.08,-0.04,-0.07
-7.74,-1.44,-3.22,-0.09,-0.11,-0.09
-8.37,-1.58,-3.34,-0.14,-0.11,-0.02
-8.31,-1.47,-3.25,-0.19,-0.10,0.07
-8.28,-1.11,-3.19,-0.22,-0.09,0.07
-8.24,-0.85,-3.13,-0.21,-0.06,0.07
-7.90,-0.78,-3.07,-0.18,-0.05,0.05
-7.97,-0.74,-3.03,-0.16,-0.05,0.06
-7.57,-0.70,-3.06,-0.13,-0.06,0.05
-8.03,-0.75,-3.12,-0.11,-0.11,0.04
-8.99,-0.77,-3.26,-0.10,-0.07,0.06
-8.81,-0.63,-3.21,-0.08,0.02,0.10
-8.12,-0.48,-3.12,-0.03,0.06,0.07
-8.23,-0.67,-3.13,0.02,0.10,0.05
-7.44,-1.13,-3.19,0.06,0.12,-0.05
-7.41,-1.53,-3.23,0.04,0.07,-0.11
-7.68,-1.46,-3.12,-0.02,0.01,-0.07
-7.89,-1.51,-3.14,-0.07,-0.02,0.01
-8.01,-1.47,-3.09,-0.11,-0.04,0.06
-8.11,-1.36,-3.20,-0.13,-0.06,-0.03
-8.77,-1.37,-3.16,-0.15,-0.06,-0.00
-8.76,-1.08,-3.00,-0.17,-0.01,0.02
-7.95,-0.85,-2.88,-0.15,0.01,0.02
-7.69,-0.88,-2.89,-0.12,-0.05,-0.00
-8.52,-1.05,-3.06,-0.12,-0.09,0.02
-8.83,-1.13,-3.07,-0.12,-0.07,0.08
-8.78,-1.13,-3.05,-0.13,-0.03,0.07
-8.75,-1.10,-3.03,-0.13,-0.00,0.08
-8.31,-0.79,-3.08,-0.13,0.00,0.11
-8.12,-0.52,-3.16,-0.10,-0.04,0.13
-8.24,-0.54,-3.07,-0.05,-0.07,0.07
-8.60,-1.00,-3.05,-0.02,-0.06,0.07
-8.53,-1.17,-3.05,-0.03,-0.03,0.06
-8.55,-1.02,-3.07,-0.04,-0.00,0.04
-8.50,-1.19,-3.20,-0.06,0.03,0.06
-8.06,-1.09,-3.13,-0.08,0.04,0.06
-7.73,-0.91,-3.09,-0.08,0.01,0.07
-8.02,-0.78,-3.08,-0.08,-0.01,0.11
-8.35,-0.89,-3.02,-0.05,0.01,0.07
-8.86,-1.33,-3.21,-0.06,0.07,0.04
-8.46,-1.31,-3.13,-0.10,0.12,0.08
-8.05,-1.06,-3.05,-0.12,0.14,0.09
