ax,ay,az,gx,gy,gz
-11.29,-1.22,-2.81,-0.11,-0.32,0.04
-10.31,-0.89,-2.67,-0.11,-0.08,0.05
-8.64,-0.64,-2.55,-0.08,0.01,-0.01
-8.15,-0.48,-2.41,-0.04,-0.02,-0.06
-8.54,-0.52,-2.46,-0.00,-0.04,-0.04
-8.67,-0.58,-2.43,0.04,-0.01,-0.06
-8.66,-0.83,-2.43,0.08,0.03,-0.15
-8.32,-1.01,-2.46,0.09,0.05,-0.20
-8.19,-1.03,-2.36,0.10,0.05,-0.24
-8.23,-1.09,-2.38,0.11,0.05,-0.25
-8.14,-1.40,-2.41,0.10,0.05,-0.23
-7.98,-1.84,-2.49,0.06,0.04,-0.23
-7.78,-1.86,-2.46,0.01,0.00,-0.28
-8.33,-1.64,-2.53,-0.02,-0.04,-0.36
-9.45,-1.26,-2.58,-0.04,-0.03,-0.29
-9.44,-1.21,-2.54,-0.05,0.04,-0.07
-8.56,-1.26,-2.36,-0.05,0.09,0.04
-7.42,-1.24,-2.23,-0.03,0.08,0.01
-7.19,-1.24,-2.30,0.00,-0.00,-0.11
-8.19,-1.21,-2.50,0.02,-0.07,-0.14
