ax,ay,az,gx,gy,gz
-8.14,-1.34,-2.79,-0.08,-0.03,0.17
-7.48,-0.64,-2.80,-0.17,-0.17,0.48
-9.69,-0.44,-3.09,-0.09,-0.25,0.21
-10.83,-0.68,-3.27,-0.04,-0.11,-0.10
-9.85,-0.84,-2.89,-0.06,0.06,-0.11
-8.04,-0.92,-2.68,-0.13,0.14,0.10
-6.96,-0.65,-2.48,-0.19,0.07,0.34
-7.41,-0.29,-2.64,-0.21,-0.05,0.44
-8.31,0.25,-2.70,-0.15,-0.13,0.30
-8.90,0.14,-2.81,-0.04,-0.14,0.06
-8.93,-0.21,-2.72,0.02,-0.11,-0.05
-8.57,-0.38,-2.59,0.01,-0.06,0.05
-7.76,-0.37,-2.46,-0.01,-0.07,0.20
-8.02,-0.04,-2.43,0.02,-0.15,0.16
-9.16,-0.29,-2.68,0.10,-0.16,-0.07
-9.12,-0.51,-2.62,0.13,-0.10,-0.19
-8.67,-0.89,-2.56,0.11,-0.04,-0.14
-8.07,-1.21,-2.47,0.03,-0.03,0.01
-7.74,-0.95,-2.38,-0.03,-0.06,0.09
-7.77,-0.48,-2.40,-0.04,-0.11,0.08
-8.27,-0.06,-2.48,0.02,-0.16,-0.02
-8.57,-0.35,-2.47,0.09,-0.17,-0.15
-8.25,-0.79,-2.38,0.11,-0.17,-0.12
-8.41,-0.80,-2.30,0.07,-0.18,0.02
-8.59,-0.99,-2.34,0.06,-0.18,0.01
-8.65,-1.04,-2.35,0.04,-0.17,-0.01
-8.54,-1.07,-2.23,0.02,-0.18,-0.03
-8.86,-1.12,-2.22,-0.03,-0.18,0.04
-8.77,-0.97,-2.09,-0.07,-0.16,0.12
-8.99,-0.83,-2.03,-0.08,-0.13,0.12
-8.74,-0.95,-2.09,-0.12,-0.10,0.15
-8.40,-0.44,-2.04,-0.13,-0.11,0.19
-8.43,-0.32,-2.07,-0.09,-0.14,0.14
-8.88,-0.40,-2.11,-0.05,-0.14,0.05
-9.04,-0.21,-1.99,-0.05,-0.11,0.08
-8.43,-0.29,-1.96,-0.03,-0.08,0.13
-8.07,-0.22,-1.90,-0.02,-0.11,0.16
-8.17,-0.16,-1.89,0.01,-0.14,0.13
-8.13,-0.17,-1.86,0.01,-0.17,0.19
-8.19,-0.19,-1.82,0.01,-0.18,0.25
-8.18,-0.22,-1.69,0.03,-0.21,0.24
-8.50,-0.51,-1.71,0.06,-0.24,0.07
-8.92,-0.49,-1.66,0.06,-0.25,0.03
-9.48,-0.55,-1.64,0.05,-0.21,0.08
-9.17,-0.75,-1.63,0.05,-0.15,0.03
-8.49,-0.68,-1.50,0.03,-0.16,0.05
-8.85,-0.53,-1.53,0.02,-0.18,0.08
