ax,ay,az,gx,gy,gz
-7.94,-2.03,-3.55,-0.15,-0.06,0.26
-8.32,-2.32,-3.64,-0.08,0.02,-0.04
-7.67,-2.30,-3.48,-0.10,0.08,0.00
-6.69,-2.17,-3.30,-0.14,0.04,0.20
-6.98,-2.20,-3.45,-0.14,-0.06,0.28
-7.61,-2.51,-3.58,-0.14,-0.11,0.28
-8.22,-2.32,-3.62,-0.15,-0.12,0.19
-8.59,-2.12,-3.72,-0.12,-0.08,0.05
-8.31,-2.31,-3.71,-0.13,-0.02,0.03
-8.03,-2.32,-3.64,-0.17,0.01,0.09
-7.44,-2.01,-3.58,-0.20,0.01,0.15
-7.63,-1.64,-3.59,-0.17,-0.04,0.16
-8.22,-1.77,-3.67,-0.12,-0.04,0.05
-8.44,-1.97,-3.69,-0.11,0.00,0.01
-7.97,-2.14,-3.67,-0.14,0.06,0.01
-7.50,-1.63,-3.49,-0.16,0.06,0.05
-7.29,-1.52,-3.45,-0.15,0.05,0.14
-7.16,-1.37,-3.41,-0.12,0.01,0.16
-6.80,-1.10,-3.38,-0.04,-0.05,0.01
-6.83,-0.58,-3.39,0.09,-0.14,-0.16
-7.63,-0.86,-3.46,0.24,-0.20,-0.27
