ax,ay,az,gx,gy,gz
-8.27,-2.09,-2.82,0.28,-0.10,0.38
-8.19,-2.06,-2.76,0.24,-0.15,0.42
-8.91,-2.61,-2.76,0.20,-0.16,0.32
-9.37,-3.21,-2.94,0.10,-0.13,0.31
-9.26,-3.12,-2.98,-0.07,-0.06,0.39
-8.01,-1.95,-2.91,-0.22,-0.04,0.62
-7.34,-0.63,-2.62,-0.22,-0.12,0.62
-7.17,-0.03,-2.64,-0.10,-0.23,0.37
-7.91,-0.01,-2.65,0.01,-0.33,0.27
-9.16,-0.40,-2.79,0.09,-0.33,0.22
-9.53,-0.54,-2.75,0.14,-0.25,0.11
-9.26,-0.62,-2.67,0.17,-0.18,0.06
-9.24,-0.64,-2.64,0.20,-0.14,0.02
-9.13,-0.60,-2.78,0.22,-0.11,0.02
-8.47,-0.82,-2.64,0.24,-0.12,-0.01
-7.96,-1.33,-2.43,0.24,-0.16,-0.09
