ax,ay,az,gx,gy,gz
-7.30,0.30,-4.29,-0.02,-0.19,-0.13
-8.07,0.16,-4.34,-0.04,-0.22,-0.08
-8.35,0.06,-4.40,-0.06,-0.20,-0.02
-8.22,0.17,-4.32,-0.07,-0.17,-0.02
-8.21,0.28,-4.32,-0.06,-0.13,-0.05
-8.13,0.24,-4.29,-0.05,-0.10,-0.09
-7.84,0.40,-4.16,-0.03,-0.08,-0.10
-7.53,0.39,-4.06,-0.01,-0.10,-0.08
-7.55,0.13,-4.03,0.01,-0.15,-0.09
-8.08,-0.21,-4.13,-0.01,-0.16,-0.00
-7.99,-0.45,-4.08,-0.05,-0.13,0.02
-7.90,-0.60,-3.94,-0.11,-0.10,0.03
-7.46,-0.34,-3.84,-0.16,-0.10,0.06
-6.84,-0.02,-3.81,-0.19,-0.19,0.12
-7.64,0.17,-3.99,-0.20,-0.27,0.14
-8.58,0.33,-3.95,-0.19,-0.26,0.18
-8.81,0.36,-3.93,-0.16,-0.18,0.15
-8.30,0.48,-3.81,-0.12,-0.08,0.09
-7.46,0.32,-3.65,-0.07,-0.05,0.00
-7.19,0.25,-3.62,-0.03,-0.11,-0.09
-7.88,0.12,-3.67,-0.03,-0.15,-0.06
-8.12,-0.08,-3.71,-0.03,-0.13,-0.04
-8.32,-0.15,-3.68,-0.05,-0.09,-0.02
-8.09,-0.16,-3.58,-0.07,-0.01,0.01
-7.03,0.06,-3.52,-0.08,0.01,-0.04
-6.70,0.25,-3.56,-0.08,-0.10,-0.06
-7.68,0.48,-3.76,-0.08,-0.24,0.05
-9.06,0.39,-3.88,-0.08,-0.26,0.16
-9.60,0.34,-3.80,-0.06,-0.15,0.18
-8.99,0.48,-3.65,-0.02,-0.02,0.10
-8.01,0.38,-3.55,0.02,0.01,0.00
-8.26,0.30,-3.59,0.05,-0.01,-0.04
-8.31,0.18,-3.47,0.06,-0.02,-0.01
-8.20,0.03,-3.38,0.07,0.00,0.02
-7.72,-0.29,-3.38,0.07,0.01,0.00
-7.37,-0.42,-3.35,0.04,-0.04,-0.02
-7.77,-0.45,-3.45,-0.00,-0.11,-0.00
-8.05,-0.32,-3.42,-0.04,-0.15,0.01
-8.20,-0.13,-3.39,-0.06,-0.17,0.02
-8.23,0.15,-3.33,-0.05,-0.17,0.05
-8.28,0.16,-3.27,-0.02,-0.16,0.03
-8.20,0.02,-3.27,0.01,-0.15,-0.02
-8.48,-0.05,-3.31,0.03,-0.13,-0.05
-8.59,-0.16,-3.33,0.03,-0.10,-0.04
