ax,ay,az,gx,gy,gz
-7.33,-0.27,-3.70,0.03,0.06,-0.16
-7.22,-0.43,-3.65,0.04,-0.00,-0.15
-7.65,-0.72,-3.68,0.03,-0.06,-0.12
-8.26,-0.85,-3.80,0.00,-0.06,-0.10
-8.01,-0.88,-3.79,-0.03,-0.05,-0.11
-7.86,-0.77,-3.71,-0.07,-0.06,-0.06
-7.54,-0.51,-3.49,-0.08,-0.06,-0.05
-7.47,-0.40,-3.42,-0.06,-0.09,-0.07
-7.62,-0.47,-3.52,-0.05,-0.11,-0.06
-7.86,-0.28,-3.60,-0.03,-0.14,-0.06
-8.14,-0.40,-3.66,-0.01,-0.15,-0.06
-8.46,-0.64,-3.66,-0.00,-0.13,-0.05
-8.16,-0.54,-3.56,0.00,-0.10,-0.05
-8.03,-0.43,-3.48,0.02,-0.10,-0.03
-7.94,-0.56,-3.45,0.03,-0.09,-0.01
-7.37,-0.65,-3.43,0.05,-0.11,-0.07
-7.83,-0.93,-3.57,0.04,-0.18,-0.08
-8.64,-1.16,-3.58,-0.00,-0.19,-0.01
