ax,ay,az,gx,gy,gz
-8.82,0.12,-4.44,-0.01,0.03,0.05
-7.74,0.15,-4.27,0.05,0.11,-0.03
-6.89,-0.41,-4.25,0.09,0.06,-0.16
-7.25,-0.78,-4.40,0.05,-0.02,-0.09
-7.71,-0.60,-4.35,-0.01,-0.05,0.06
-7.51,-0.49,-4.23,-0.02,-0.03,0.09
-6.78,-0.38,-4.18,0.01,-0.04,-0.03
-7.28,-0.35,-4.20,0.04,-0.13,-0.17
-8.30,-0.19,-4.28,0.06,-0.13,-0.13
-8.31,-0.28,-4.17,0.08,-0.08,-0.06
-7.96,-0.55,-4.07,0.10,-0.02,-0.05
-7.41,-0.94,-4.04,0.10,0.01,-0.08
-6.63,-1.25,-4.12,0.05,-0.03,-0.05
-6.14,-1.33,-4.11,-0.01,-0.16,-0.06
-7.08,-1.25,-4.18,-0.08,-0.26,-0.05
-8.14,-0.91,-4.15,-0.12,-0.26,-0.05
-8.21,-0.64,-4.14,-0.12,-0.19,-0.04
-7.62,-0.74,-4.15,-0.11,-0.18,-0.02
-7.88,-0.86,-4.30,-0.12,-0.21,-0.06
-8.53,-0.87,-4.38,-0.15,-0.20,-0.02
-8.68,-0.53,-4.25,-0.17,-0.16,0.08
-8.37,-0.30,-4.10,-0.14,-0.08,0.09
-7.14,-0.33,-3.96,-0.08,-0.06,-0.00
-7.07,-0.68,-4.09,-0.04,-0.14,-0.13
-8.53,-0.83,-4.25,-0.06,-0.18,-0.14
-9.08,-0.78,-4.18,-0.09,-0.11,-0.00
-8.37,-0.81,-4.00,-0.11,-0.04,0.10
-7.41,-0.80,-3.86,-0.12,-0.02,0.12
-6.66,-0.92,-3.72,-0.13,-0.09,0.09
-6.93,-0.72,-3.76,-0.13,-0.19,-0.03
-7.92,-0.38,-3.81,-0.09,-0.25,-0.12
-8.88,-0.39,-3.84,-0.07,-0.22,-0.05
-8.73,-0.46,-3.67,-0.04,-0.15,0.03
-8.08,-0.36,-3.49,-0.00,-0.10,-0.01
-7.43,-0.34,-3.40,0.05,-0.10,-0.05
-6.91,-0.30,-3.27,0.11,-0.16,-0.12
-7.50,-0.60,-3.43,0.17,-0.26,-0.18
-8.34,-0.89,-3.52,0.18,-0.29,-0.17
-8.84,-0.82,-3.42,0.20,-0.28,-0.17
-9.40,-1.11,-3.35,0.20,-0.21,-0.07
-8.73,-1.25,-3.14,0.20,-0.13,-0.01
-7.72,-1.47,-3.02,0.19,-0.09,0.01
-6.80,-1.68,-3.01,0.17,-0.16,-0.04
-7.44,-1.92,-3.23,0.11,-0.28,-0.05
-8.57,-1.64,-3.32,0.04,-0.32,0.01
-9.46,-1.29,-3.22,0.01,-0.25,0.06
-9.01,-0.86,-3.05,0.02,-0.14,0.09
-8.20,-0.85,-2.84,0.07,-0.07,0.04
-8.05,-0.73,-2.77,0.13,-0.05,-0.11
-9.34,-0.31,-2.96,0.23,0.01,-0.34
-10.70,-1.08,-3.30,0.28,0.18,-0.26
-10.28,-2.11,-3.21,0.23,0.41,-0.10
-7.50,-2.03,-2.86,0.18,0.52,-0.10
-5.65,-2.06,-3.00,0.18,0.41,-0.28
-5.38,-2.27,-3.32,0.15,0.19,-0.34
-5.80,-2.54,-3.37,0.06,-0.06,-0.16
-6.24,-2.46,-3.19,-0.03,-0.26,0.01
-7.45,-2.39,-2.96,-0.05,-0.38,-0.03
-9.79,-2.32,-3.00,-0.03,-0.32,-0.26
