ax,ay,az,gx,gy,gz
-5.99,-1.50,-4.71,-0.05,-0.20,-0.00
-6.18,-1.27,-4.70,-0.06,-0.24,-0.01
-6.34,-0.93,-4.59,-0.04,-0.27,-0.02
-6.64,-0.94,-4.61,0.01,-0.29,-0.05
-6.88,-1.30,-4.66,0.04,-0.29,-0.07
-6.93,-1.70,-4.59,0.03,-0.29,-0.04
-7.08,-1.69,-4.60,0.01,-0.30,-0.03
-7.13,-1.44,-4.57,-0.00,-0.30,-0.03
-7.25,-1.45,-4.55,0.01,-0.31,-0.03
-7.31,-1.47,-4.55,0.02,-0.31,-0.04
-7.26,-1.59,-4.52,0.02,-0.32,-0.07
-7.54,-1.62,-4.58,0.02,-0.34,-0.06
-7.83,-1.55,-4.53,0.01,-0.33,-0.04
-7.88,-1.41,-4.39,0.03,-0.31,-0.05
-8.08,-1.50,-4.35,0.06,-0.29,-0.03
-8.20,-1.79,-4.32,0.07,-0.24,0.00
-8.22,-2.06,-4.31,0.04,-0.20,0.06
-7.94,-2.18,-4.24,0.01,-0.17,0.07
-7.81,-1.97,-4.20,-0.02,-0.16,0.06
-7.68,-1.67,-4.16,-0.03,-0.16,0.10
-7.66,-1.44,-4.08,-0.01,-0.17,0.10
-7.72,-1.59,-4.07,0.02,-0.19,0.08
-7.82,-1.77,-4.09,0.04,-0.19,0.02
-7.90,-1.80,-4.11,0.04,-0.17,0.00
-7.90,-1.81,-4.05,0.03,-0.15,0.08
-8.09,-1.77,-4.04,0.02,-0.13,0.18
-8.02,-1.75,-3.96,0.02,-0.09,0.16
-7.75,-1.91,-3.99,0.02,-0.09,0.12
-7.85,-1.96,-3.92,0.00,-0.11,0.12
-7.96,-1.87,-3.91,-0.01,-0.10,0.13
-7.92,-1.79,-3.86,-0.02,-0.09,0.11
-7.93,-1.60,-3.87,-0.01,-0.08,0.11
-7.82,-1.57,-3.78,0.01,-0.07,0.09
-7.75,-1.64,-3.78,0.02,-0.07,0.11
-7.69,-1.70,-3.75,0.02,-0.08,0.11
-7.59,-1.82,-3.77,0.02,-0.10,0.08
-7.62,-1.84,-3.77,0.01,-0.13,0.05
-7.85,-1.66,-3.74,0.00,-0.15,0.03
-8.00,-1.53,-3.71,0.01,-0.15,0.04
-8.12,-1.59,-3.72,0.03,-0.13,0.05
-8.23,-1.65,-3.64,0.04,-0.10,0.08
-8.27,-1.78,-3.65,0.03,-0.05,0.13
-8.07,-1.74,-3.57,0.02,-0.02,0.20
-8.10,-1.58,-3.53,0.02,-0.02,0.22
-8.45,-1.46,-3.58,0.04,0.02,0.21
-7.95,-1.88,-3.62,0.06,0.05,0.20
-7.31,-2.37,-3.62,0.02,0.00,0.13
-7.50,-1.94,-3.67,-0.05,-0.07,0.10
-7.87,-1.15,-3.56,-0.04,-0.10,0.07
-8.05,-0.98,-3.53,0.02,-0.10,0.05
-8.14,-1.36,-3.49,0.06,-0.07,0.08
-8.00,-1.72,-3.40,0.06,-0.05,0.14
-7.90,-1.78,-3.32,0.04,-0.04,0.18
-7.59,-1.84,-3.25,0.03,-0.05,0.14
-7.35,-1.91,-3.19,0.01,-0.09,0.10
-7.26,-1.52,-3.08,-0.01,-0.15,0.07
-7.33,-1.19,-2.96,0.02,-0.21,0.04
-7.53,-1.31,-2.90,0.09,-0.25,-0.03
-7.99,-2.02,-3.06,0.10,-0.25,0.01
-7.96,-2.39,-3.15,0.04,-0.23,0.08
-7.57,-2.35,-3.10,-0.02,-0.26,0.06
-7.72,-1.96,-3.13,-0.08,-0.32,0.05
