ax,ay,az,gx,gy,gz
-8.63,-2.66,-3.78,0.03,-0.10,0.07
-8.00,-1.69,-3.51,-0.08,-0.09,0.19
-7.94,-1.14,-3.47,-0.07,-0.13,0.14
-8.43,-0.98,-3.51,-0.03,-0.14,0.03
-8.80,-1.21,-3.65,0.00,-0.09,0.02
-8.54,-1.24,-3.59,-0.01,-0.03,0.10
-8.02,-1.03,-3.37,-0.00,-0.02,0.14
-8.21,-1.21,-3.53,0.01,-0.02,0.08
-7.81,-1.12,-3.39,0.03,-0.01,0.05
-7.47,-1.10,-3.31,0.04,-0.03,0.04
-7.43,-1.08,-3.21,0.07,-0.08,-0.03
-7.52,-1.27,-3.20,0.09,-0.11,-0.02
-7.74,-1.36,-3.06,0.08,-0.15,0.07
-8.12,-1.62,-3.10,0.08,-0.16,0.10
-8.24,-1.81,-3.03,0.05,-0.14,0.09
-8.40,-1.93,-3.17,0.02,-0.12,0.11
-8.50,-1.89,-3.22,-0.05,-0.06,0.19
-7.95,-1.27,-2.98,-0.08,-0.05,0.28
-7.52,-1.04,-2.81,-0.04,-0.11,0.26
-7.89,-1.52,-2.90,-0.00,-0.18,0.12
-8.54,-1.98,-3.13,-0.03,-0.19,0.06
-8.64,-1.85,-3.06,-0.11,-0.14,0.17
-8.27,-1.05,-2.85,-0.13,-0.12,0.21
-8.34,-0.90,-2.94,-0.09,-0.12,0.12
-8.51,-1.19,-3.08,-0.06,-0.09,0.09
-7.89,-1.35,-3.01,-0.08,-0.06,0.12
-7.25,-1.02,-2.73,-0.10,-0.11,0.18
