ax,ay,az,gx,gy,gz
-8.13,0.23,-4.31,-0.05,-0.00,0.12
-6.84,0.29,-4.09,0.01,0.03,0.13
-5.74,-0.03,-4.05,0.08,-0.04,0.00
-6.10,-0.64,-4.18,0.10,-0.20,-0.11
-7.85,-0.63,-4.42,0.07,-0.25,-0.12
-8.77,-0.51,-4.44,0.05,-0.16,-0.02
-7.80,-0.70,-4.24,0.04,-0.06,0.05
-5.83,-1.11,-4.08,0.02,-0.10,-0.03
-5.64,-1.45,-4.21,-0.04,-0.31,-0.16
-7.79,-1.05,-4.47,-0.13,-0.48,-0.13
-10.12,-0.41,-4.63,-0.18,-0.44,0.05
-10.47,-0.09,-4.53,-0.17,-0.21,0.20
-8.49,0.06,-4.09,-0.11,0.00,0.17
-6.41,-0.11,-3.89,-0.01,0.02,-0.03
-6.52,-0.35,-3.93,0.04,-0.10,-0.20
-8.20,-0.15,-4.14,0.06,-0.15,-0.20
-9.14,0.06,-4.19,0.10,-0.08,-0.09
-8.64,-0.06,-4.02,0.14,0.03,0.05
-7.54,-0.56,-3.84,0.18,0.08,0.06
-6.71,-0.96,-3.79,0.18,0.02,0.01
-7.69,-1.03,-3.95,0.16,-0.03,-0.03
-8.25,-1.07,-4.04,0.14,0.01,-0.04
-7.96,-0.97,-4.12,0.13,0.05,-0.11
-7.74,-1.26,-4.24,0.08,0.03,0.02
-7.31,-1.51,-4.20,-0.01,-0.04,0.18
-7.44,-1.41,-4.31,-0.08,-0.12,0.20
-7.94,-1.14,-4.25,-0.12,-0.15,0.15
-8.29,-0.68,-4.13,-0.11,-0.12,0.09
-8.23,-0.63,-4.00,-0.08,-0.06,0.05
-7.50,-0.94,-4.12,-0.06,-0.06,0.02
-7.76,-1.21,-4.29,-0.08,-0.12,-0.04
-8.35,-1.35,-4.26,-0.13,-0.13,0.02
-8.05,-1.18,-4.05,-0.18,-0.10,0.03
-7.72,-0.77,-4.01,-0.17,-0.10,-0.09
-8.10,-0.51,-4.08,-0.15,-0.12,-0.16
-8.54,-0.46,-4.05,-0.13,-0.10,-0.11
-8.18,-0.64,-3.82,-0.12,-0.07,0.02
-7.77,-0.70,-3.61,-0.11,-0.05,0.02
-7.34,-0.63,-3.73,-0.09,-0.08,-0.05
-7.43,-0.57,-3.83,-0.05,-0.14,-0.13
-8.20,-0.54,-3.77,-0.03,-0.17,-0.12
-8.76,-0.62,-3.70,-0.02,-0.14,-0.06
-8.91,-0.77,-3.66,-0.01,-0.06,0.01
-8.10,-0.90,-3.54,-0.00,0.00,0.02
-7.47,-0.88,-3.45,0.01,0.00,-0.04
-7.58,-0.87,-3.42,0.04,-0.04,-0.13
-8.45,-1.31,-3.67,0.03,-0.05,-0.09
-8.48,-1.36,-3.62,-0.01,-0.03,-0.01
-8.22,-1.37,-3.55,-0.04,-0.01,0.02
-7.95,-1.46,-3.52,-0.07,-0.01,0.03
-7.54,-1.48,-3.37,-0.10,-0.04,0.03
-7.30,-1.42,-3.44,-0.12,-0.09,-0.04
-8.18,-1.31,-3.58,-0.14,-0.16,-0.08
-9.03,-1.22,-3.62,-0.18,-0.14,0.05
-9.06,-1.46,-3.58,-0.21,-0.08,0.14
-8.25,-1.38,-3.48,-0.23,-0.04,0.08
