ax,ay,az,gx,gy,gz
-8.17,-1.85,-3.83,0.00,0.15,-0.00
-6.50,-1.00,-3.45,-0.03,0.08,0.05
-7.07,-1.03,-3.64,0.03,-0.07,-0.15
-8.50,-1.49,-3.84,0.05,-0.08,-0.24
-8.87,-2.11,-3.86,-0.03,0.06,-0.11
-7.06,-2.05,-3.41,-0.18,0.10,0.21
-6.26,-1.57,-3.31,-0.21,-0.02,0.12
-6.93,-1.54,-3.46,-0.18,-0.14,-0.21
-8.11,-1.54,-3.59,-0.18,-0.15,-0.34
-7.99,-1.67,-3.42,-0.24,-0.07,-0.14
-6.59,-1.73,-3.12,-0.32,-0.10,0.19
-6.61,-1.47,-3.08,-0.33,-0.26,0.18
-8.49,-1.86,-3.47,-0.26,-0.31,-0.21
-9.27,-2.17,-3.63,-0.29,-0.19,-0.38
-8.07,-2.22,-3.31,-0.39,-0.05,-0.23
-6.39,-1.52,-2.91,-0.48,-0.09,0.08
-6.86,-1.29,-2.97,-0.49,-0.23,0.25
-8.16,-1.47,-3.13,-0.46,-0.28,0.12
-8.81,-1.59,-3.06,-0.43,-0.21,-0.16
-8.18,-1.46,-2.90,-0.44,-0.12,-0.26
-7.16,-0.93,-2.73,-0.42,-0.14,-0.14
-6.95,-1.10,-2.68,-0.41,-0.23,0.10
-7.67,-1.28,-2.64,-0.39,-0.34,0.21
-9.03,-1.39,-2.81,-0.33,-0.35,0.02
-9.39,-1.47,-2.79,-0.29,-0.26,-0.16
-8.80,-1.34,-2.77,-0.26,-0.17,-0.15
-8.13,-1.37,-2.61,-0.25,-0.14,-0.03
-7.67,-1.37,-2.49,-0.24,-0.18,0.15
-8.29,-1.36,-2.59,-0.18,-0.24,0.11
-8.92,-1.71,-2.71,-0.10,-0.26,-0.05
-9.41,-2.03,-2.90,-0.06,-0.21,-0.23
-9.46,-1.96,-2.96,-0.06,-0.13,-0.26
-9.11,-1.82,-2.97,-0.07,-0.04,-0.08
-8.43,-1.52,-2.77,-0.08,0.00,0.20
-8.15,-1.50,-2.62,-0.03,-0.01,0.32
-8.11,-1.83,-2.67,0.03,-0.05,0.21
-8.34,-1.64,-2.70,0.09,-0.12,0.05
-9.01,-1.94,-2.81,0.16,-0.11,-0.10
-8.97,-2.48,-2.82,0.13,-0.02,0.01
-7.69,-2.30,-2.72,0.04,-0.03,0.33
-8.29,-2.60,-2.89,-0.00,-0.10,0.35
-9.54,-3.05,-3.04,-0.07,-0.09,0.22
-9.94,-2.50,-3.01,-0.18,0.04,0.16
-8.63,-1.10,-2.45,-0.23,0.15,0.34
-6.80,0.36,-2.10,-0.15,0.10,0.49
-6.10,0.36,-2.19,0.05,-0.10,0.40
-7.90,-1.22,-2.69,0.24,-0.30,-0.04
-9.69,-2.63,-3.13,0.25,-0.28,-0.35
-9.56,-2.40,-2.92,0.12,-0.15,-0.24
-8.35,-1.50,-2.73,0.01,-0.05,0.14
-6.60,-0.78,-2.63,-0.00,-0.15,0.42
-7.14,-0.98,-2.62,0.13,-0.36,0.05
-9.11,-2.62,-2.55,0.16,-0.44,-0.27
-10.34,-3.24,-2.60,-0.03,-0.32,-0.18
-9.76,-1.91,-2.36,-0.27,-0.15,0.28
-8.03,-0.04,-2.27,-0.34,-0.07,0.69
-7.00,0.89,-2.05,-0.20,-0.15,0.63
-7.65,0.58,-2.12,0.03,-0.25,0.18
-9.23,0.22,-2.15,0.19,-0.26,-0.09
