ax,ay,az,gx,gy,gz
-7.32,0.38,-4.78,-0.22,-0.06,-0.07
-7.57,0.60,-4.75,-0.26,-0.10,0.08
-7.56,1.06,-4.65,-0.28,-0.12,0.24
-7.47,1.19,-4.63,-0.23,-0.12,0.26
-7.55,0.85,-4.52,-0.18,-0.11,0.16
-7.41,0.95,-4.51,-0.13,-0.08,-0.01
-7.40,0.80,-4.48,-0.10,-0.08,-0.09
-7.58,0.79,-4.49,-0.10,-0.08,-0.08
-7.31,1.01,-4.40,-0.10,-0.08,-0.05
-7.04,1.03,-4.36,-0.08,-0.13,0.06
-7.20,0.85,-4.46,-0.08,-0.20,0.20
-7.62,0.75,-4.59,-0.07,-0.20,0.21
-7.65,0.89,-4.58,-0.03,-0.16,0.10
-7.60,0.70,-4.64,0.01,-0.13,0.01
-7.32,0.49,-4.64,0.02,-0.14,0.03
-7.29,0.19,-4.62,-0.00,-0.18,0.07
-7.56,0.50,-4.60,-0.02,-0.20,0.04
-8.34,0.87,-4.64,0.02,-0.17,-0.05
-8.59,1.07,-4.57,0.09,-0.09,-0.10
-8.04,0.76,-4.42,0.16,-0.04,-0.08
-7.10,0.12,-4.24,0.17,-0.07,0.02
-7.45,-0.55,-4.28,0.10,-0.16,0.20
-7.98,-0.64,-4.31,-0.00,-0.17,0.24
-7.82,-0.49,-4.22,-0.08,-0.15,0.20
-7.24,-0.27,-4.09,-0.15,-0.16,0.16
-7.02,-0.00,-4.03,-0.21,-0.23,0.12
-7.61,0.46,-4.08,-0.25,-0.28,0.08
-8.33,0.89,-4.16,-0.25,-0.26,0.04
-8.87,0.83,-4.23,-0.22,-0.19,0.04
-8.77,0.65,-4.20,-0.23,-0.10,0.10
-8.23,0.51,-4.11,-0.26,-0.04,0.18
-7.79,0.60,-4.03,-0.29,-0.02,0.24
-7.30,0.94,-3.88,-0.32,-0.04,0.29
-7.19,1.49,-3.75,-0.29,-0.08,0.24
-7.37,1.67,-3.74,-0.21,-0.11,0.17
-7.64,1.38,-3.73,-0.16,-0.13,0.11
-7.85,1.33,-3.73,-0.14,-0.14,0.08
-7.73,1.68,-3.62,-0.10,-0.14,0.03
-7.70,1.83,-3.56,-0.02,-0.16,-0.01
-8.00,1.33,-3.66,0.05,-0.19,-0.03
-8.44,0.43,-3.88,0.03,-0.19,0.06
-8.40,0.00,-3.97,-0.06,-0.16,0.12
-8.10,0.40,-3.88,-0.15,-0.13,0.15
-7.99,1.03,-3.79,-0.17,-0.11,0.12
-8.16,1.32,-3.75,-0.13,-0.09,0.05
-8.09,1.09,-3.80,-0.10,-0.07,0.05
-8.20,0.58,-3.85,-0.12,-0.07,0.11
-8.53,0.96,-3.88,-0.16,-0.05,0.15
-8.37,1.53,-3.82,-0.12,-0.01,0.14
-8.01,1.39,-3.72,-0.06,0.00,0.08
-7.87,1.12,-3.76,-0.04,-0.03,0.08
-7.96,0.88,-3.80,-0.07,-0.07,0.16
-8.39,1.07,-3.79,-0.08,-0.08,0.14
-8.72,1.24,-3.82,-0.07,-0.03,0.11
-8.24,1.08,-3.77,-0.05,0.03,0.09
-7.63,0.86,-3.64,-0.06,0.01,0.10
-7.76,0.89,-3.64,-0.07,-0.01,0.07
-7.94,0.91,-3.60,-0.08,-0.00,0.02
-7.78,1.29,-3.44,-0.07,0.01,-0.01
-7.47,1.15,-3.44,-0.04,0.00,0.02
-7.66,0.78,-3.45,-0.06,-0.03,0.07
-7.76,0.53,-3.47,-0.10,-0.05,0.12
-7.70,0.55,-3.40,-0.14,-0.04,0.06
-7.78,0.95,-3.36,-0.14,-0.03,-0.04
