ax,ay,az,gx,gy,gz
-8.61,0.08,-2.37,0.06,-0.09,-0.06
-8.99,-0.25,-2.40,0.06,-0.06,0.05
-9.22,-0.81,-2.41,0.01,-0.01,0.20
-8.93,-0.84,-2.33,-0.04,0.06,0.16
-8.44,-0.29,-2.32,-0.06,0.09,0.07
-7.99,0.22,-2.21,-0.03,0.09,-0.00
-7.71,0.20,-2.18,0.01,0.05,0.05
-7.89,-0.16,-2.17,0.02,0.00,0.11
-8.30,-0.74,-2.21,0.01,-0.01,0.08
-8.43,-0.73,-2.22,-0.04,-0.01,0.05
-8.39,-0.31,-2.19,-0.07,-0.00,0.10
-8.38,-0.14,-2.19,-0.06,-0.01,0.10
-8.38,-0.15,-2.20,-0.03,-0.01,-0.02
-8.26,-0.16,-2.26,-0.03,-0.02,-0.01
-8.09,0.08,-2.23,-0.03,-0.05,0.09
-8.32,0.11,-2.22,0.00,-0.09,0.10
-8.67,-0.28,-2.26,0.04,-0.10,-0.04
-8.90,-0.44,-2.32,0.03,-0.07,-0.09
-8.74,-0.16,-2.25,0.01,-0.05,0.00
-8.60,-0.15,-2.26,0.01,-0.05,0.03
-8.63,-0.32,-2.23,0.02,-0.04,0.02
-8.45,-0.37,-2.17,0.01,-0.03,0.02
-8.43,-0.37,-2.20,0.01,-0.04,-0.03
-8.40,-0.40,-2.19,-0.01,-0.03,0.02
-8.13,-0.21,-2.12,-0.02,-0.05,0.10
-8.12,-0.09,-2.04,0.01,-0.07,0.05
-8.47,-0.30,-2.13,0.03,-0.09,0.02
-8.68,-0.44,-2.11,0.01,-0.07,0.10
-8.21,-0.35,-1.99,-0.00,-0.07,0.17
-8.18,-0.73,-2.01,-0.01,-0.09,0.16
-8.60,-0.91,-2.12,-0.07,-0.10,0.19
-8.59,-0.59,-2.04,-0.12,-0.07,0.26
-8.16,-0.31,-1.94,-0.15,-0.07,0.25
-7.85,0.10,-1.84,-0.13,-0.10,0.21
-8.36,-0.03,-1.83,-0.09,-0.14,0.17
-8.70,-0.10,-1.80,-0.08,-0.13,0.12
-8.43,0.13,-1.75,-0.05,-0.14,0.06
-8.30,0.10,-1.72,-0.02,-0.17,-0.01
-8.92,-0.18,-1.80,0.00,-0.19,-0.03
-9.37,-0.09,-1.78,0.02,-0.17,-0.10
-9.51,-0.06,-1.85,0.04,-0.12,-0.12
-9.38,-0.29,-1.78,0.04,-0.07,-0.08
-8.85,-0.48,-1.73,0.03,-0.05,-0.06
-8.40,-0.38,-1.69,0.01,-0.09,-0.02
-9.02,-0.34,-1.71,0.03,-0.13,-0.05
-9.45,-0.62,-1.76,0.01,-0.09,-0.02
-9.28,-0.75,-1.79,-0.04,-0.04,0.02
-8.96,-0.29,-1.70,-0.07,0.00,0.05
-8.17,0.08,-1.55,-0.06,-0.00,0.03
-8.03,0.18,-1.60,-0.02,-0.05,0.04
