ax,ay,az,gx,gy,gz
-9.75,-1.98,-3.78,0.17,-0.21,-0.24
-9.20,-2.33,-3.59,0.01,-0.08,-0.01
-8.18,-1.84,-3.29,-0.14,-0.03,0.22
-7.67,-1.02,-3.14,-0.20,-0.11,0.31
-8.68,-0.72,-3.35,-0.16,-0.17,0.14
-9.28,-1.07,-3.55,-0.14,-0.09,0.04
-8.77,-1.05,-3.39,-0.20,0.01,0.15
-7.94,-0.55,-3.17,-0.24,0.03,0.34
-7.57,-0.21,-3.10,-0.23,-0.02,0.40
-7.75,-0.06,-3.11,-0.15,-0.11,0.25
-8.36,-0.28,-3.26,-0.06,-0.13,0.03
-8.54,-0.71,-3.25,-0.04,-0.08,-0.01
-7.95,-0.94,-3.08,-0.09,-0.01,0.13
-6.81,-0.64,-2.92,-0.15,-0.06,0.32
-7.15,-0.30,-2.98,-0.11,-0.19,0.27
-8.16,-0.28,-3.11,-0.03,-0.28,0.08
-8.72,-0.66,-3.21,0.04,-0.27,-0.08
-8.87,-1.52,-3.28,0.01,-0.22,-0.07
-8.71,-1.44,-3.17,-0.08,-0.15,0.09
-8.18,-1.27,-3.08,-0.17,-0.13,0.24
-7.93,-0.91,-3.04,-0.20,-0.18,0.23
-8.43,-0.71,-3.12,-0.19,-0.24,0.12
-9.10,-0.43,-3.13,-0.16,-0.25,0.05
-9.05,-0.66,-3.14,-0.14,-0.23,0.04
-9.34,-0.69,-3.10,-0.14,-0.21,0.02
-9.71,-0.68,-3.06,-0.15,-0.12,0.01
-9.25,-0.74,-2.98,-0.18,-0.02,0.06
-8.32,-0.65,-2.78,-0.23,0.03,0.15
-7.94,-0.38,-2.65,-0.22,0.01,0.13
-8.13,-0.50,-2.69,-0.22,0.00,0.08
-8.24,-0.44,-2.64,-0.24,0.00,0.10
-8.30,-0.21,-2.58,-0.24,0.02,0.12
-8.35,-0.20,-2.55,-0.23,0.04,0.09
-8.19,-0.33,-2.56,-0.22,0.07,0.02
-7.47,-0.29,-2.48,-0.24,0.06,0.08
-7.40,-0.07,-2.41,-0.23,-0.01,0.15
-8.09,-0.13,-2.65,-0.20,-0.04,0.06
-8.34,-0.10,-2.63,-0.17,-0.03,0.00
-8.32,-0.31,-2.68,-0.16,0.01,-0.01
-7.62,-0.14,-2.60,-0.18,0.02,0.09
-7.45,0.24,-2.51,-0.17,-0.05,0.21
-8.09,0.15,-2.67,-0.11,-0.09,0.13
-8.38,0.02,-2.71,-0.06,-0.08,-0.00
-7.98,0.02,-2.56,-0.05,-0.06,0.04
-7.54,0.15,-2.45,-0.05,-0.08,0.17
-7.23,0.47,-2.47,-0.02,-0.17,0.27
