ax,ay,az,gx,gy,gz
-9.10,-0.05,-2.67,0.06,-0.21,-0.14
-8.80,-0.38,-2.56,0.07,-0.14,-0.04
-8.14,-0.72,-2.49,0.02,-0.13,0.18
-7.87,-0.54,-2.50,-0.01,-0.19,0.25
-8.77,-0.12,-2.63,0.02,-0.23,0.14
-9.10,-0.16,-2.63,0.08,-0.21,0.00
-8.81,-0.34,-2.50,0.11,-0.17,-0.04
-7.97,-0.61,-2.33,0.09,-0.15,0.04
-6.48,-0.55,-2.27,0.05,-0.30,0.27
-7.60,-0.72,-2.31,0.09,-0.54,0.17
-9.75,-1.25,-2.43,0.12,-0.59,-0.16
-11.57,-0.80,-2.41,0.12,-0.43,-0.36
-11.09,-0.61,-2.27,0.14,-0.13,-0.39
-8.64,-0.85,-2.03,0.12,0.05,-0.22
-6.93,-0.94,-1.81,0.07,0.03,0.04
-7.14,-1.22,-1.84,0.03,-0.06,0.17
-7.75,-0.99,-1.73,-0.00,-0.07,0.11
