ax,ay,az,gx,gy,gz
-7.17,-1.69,-4.22,0.00,0.01,0.09
-7.09,-1.48,-4.25,0.04,0.02,0.19
-6.61,-1.52,-3.80,0.08,0.04,0.23
-5.84,-1.93,-3.45,0.14,-0.00,0.13
-5.43,-2.40,-3.33,0.12,-0.09,0.15
-6.04,-1.99,-3.30,0.09,-0.14,0.19
-5.99,-1.51,-2.88,0.11,-0.12,0.27
-5.77,-1.93,-2.78,0.14,-0.12,0.33
-5.18,-2.50,-2.74,0.12,-0.16,0.37
-4.90,-2.16,-2.80,0.04,-0.27,0.45
-5.52,-1.02,-2.91,0.07,-0.39,0.38
-6.00,-0.35,-2.94,0.18,-0.45,0.31
-6.05,-0.68,-2.75,0.34,-0.51,0.24
-7.00,-2.05,-2.84,0.42,-0.59,0.15
-8.65,-3.03,-3.20,0.39,-0.56,0.09
-8.81,-3.49,-3.29,0.28,-0.43,0.19
-7.35,-2.62,-2.95,0.16,-0.40,0.42
-7.55,-1.89,-2.75,0.16,-0.47,0.49
-8.49,-1.99,-2.84,0.22,-0.49,0.33
-8.87,-2.01,-2.83,0.28,-0.45,0.12
-8.60,-2.73,-2.92,0.26,-0.42,0.06
-8.60,-2.14,-2.83,0.17,-0.42,0.21
-9.54,-1.29,-2.77,0.18,-0.38,0.33
-10.14,-0.86,-2.56,0.25,-0.25,0.41
-9.67,-1.28,-2.18,0.38,-0.13,0.34
-8.81,-3.19,-2.11,0.41,-0.10,0.10
-8.65,-4.31,-2.33,0.26,-0.13,-0.01
-8.55,-3.31,-2.13,0.05,-0.16,0.14
-8.85,-1.74,-2.00,-0.01,-0.16,0.24
-8.79,-1.34,-1.90,0.07,-0.14,0.20
-8.15,-2.00,-1.94,0.13,-0.14,0.12
-7.68,-2.44,-2.03,0.11,-0.20,0.09
-7.41,-2.31,-1.99,0.07,-0.29,0.07
-7.42,-1.50,-1.47,0.09,-0.41,-0.00
-8.63,-1.75,-1.61,0.17,-0.50,-0.12
-9.81,-2.36,-1.86,0.18,-0.46,-0.21
-10.12,-2.29,-1.75,0.14,-0.33,-0.15
-9.47,-2.11,-1.62,0.15,-0.22,-0.16
-8.03,-2.39,-1.45,0.15,-0.20,-0.14
-7.80,-2.31,-1.47,0.10,-0.28,0.02
-8.49,-2.09,-1.66,0.09,-0.32,0.06
-8.87,-2.10,-1.81,0.09,-0.27,0.02
-8.40,-2.02,-1.62,0.07,-0.24,0.09
-8.16,-2.11,-1.56,0.08,-0.24,0.12
-8.26,-2.07,-1.44,0.08,-0.27,0.05
-8.51,-2.15,-1.44,0.10,-0.28,0.01
-8.98,-2.55,-1.49,0.09,-0.26,0.04
-9.09,-2.63,-1.46,0.03,-0.20,0.14
-8.54,-2.15,-0.94,0.01,-0.21,0.27
-9.15,-2.25,-0.96,0.04,-0.24,0.22
-9.66,-2.86,-1.32,0.04,-0.18,0.09
-9.94,-3.17,-1.53,-0.05,-0.05,0.10
-9.24,-2.74,-1.40,-0.20,0.11,0.36
-7.72,-1.03,-0.53,-0.24,0.10,0.64
-7.66,-0.49,-0.28,-0.09,-0.06,0.61
-8.55,-1.58,-0.69,0.09,-0.18,0.25
-9.15,-2.89,-1.14,0.10,-0.19,-0.06
