ax,ay,az,gx,gy,gz
-8.46,-0.48,-1.92,-0.08,-0.03,-0.05
-8.66,-0.65,-1.92,-0.06,-0.01,0.00
-8.49,-0.91,-1.85,-0.07,0.02,0.05
-8.30,-1.02,-1.81,-0.09,0.02,0.08
-7.99,-1.07,-1.82,-0.11,-0.00,0.03
-8.06,-1.21,-1.89,-0.14,-0.05,-0.05
-8.73,-1.07,-2.05,-0.20,-0.06,-0.01
-8.74,-0.75,-2.03,-0.25,-0.03,0.09
-8.59,-0.37,-1.99,-0.26,-0.02,0.15
-8.47,-0.06,-1.93,-0.24,-0.02,0.16
-8.67,-0.11,-1.94,-0.18,-0.02,0.07
-8.72,-0.19,-1.88,-0.12,-0.00,-0.00
-8.53,-0.28,-1.86,-0.10,0.00,0.01
-8.65,-0.33,-1.86,-0.08,-0.00,0.07
-8.91,-0.52,-1.84,-0.06,0.02,-0.01
-8.72,-0.57,-1.76,-0.04,0.05,-0.14
-8.12,-0.29,-1.68,-0.03,0.04,-0.11
-7.94,0.17,-1.64,-0.00,-0.02,0.03
-8.37,-0.35,-1.70,0.05,-0.06,0.06
-8.60,-1.07,-1.69,0.06,-0.06,-0.02
-8.46,-1.01,-1.70,0.03,-0.06,-0.06
-8.56,-0.64,-1.72,0.03,-0.06,-0.04
-8.64,-0.53,-1.74,0.04,-0.05,-0.03
-8.42,-0.50,-1.70,0.08,-0.04,-0.07
-8.29,-0.72,-1.76,0.09,-0.06,-0.06
-8.65,-1.12,-1.81,0.09,-0.06,-0.07
-8.50,-1.30,-1.83,0.06,-0.05,-0.09
-8.49,-1.05,-1.73,0.02,-0.06,-0.04
-8.43,-0.75,-1.76,0.01,-0.08,-0.01
-8.52,-0.68,-1.82,0.03,-0.09,-0.02
-8.74,-0.64,-1.84,0.05,-0.09,-0.02
-8.66,-0.51,-1.73,0.09,-0.09,-0.05
-8.43,-0.66,-1.68,0.12,-0.10,-0.06
-8.50,-0.88,-1.64,0.14,-0.13,-0.04
-8.92,-1.29,-1.65,0.12,-0.13,0.05
-9.14,-1.42,-1.73,0.07,-0.11,0.17
-8.86,-1.35,-1.60,0.04,-0.07,0.16
-8.43,-1.21,-1.56,0.04,-0.08,0.04
-8.56,-1.01,-1.56,0.04,-0.11,0.00
-8.83,-0.98,-1.58,0.03,-0.10,0.09
-8.81,-0.93,-1.53,0.01,-0.08,0.19
-8.54,-0.99,-1.46,0.01,-0.07,0.19
-8.53,-1.13,-1.40,0.03,-0.07,0.09
-8.77,-1.13,-1.45,0.01,-0.06,0.05
-8.65,-0.83,-1.33,0.01,-0.03,0.06
-8.40,-0.50,-1.30,0.05,-0.03,0.02
-8.39,-0.52,-1.32,0.12,-0.04,0.01
-8.84,-0.82,-1.31,0.16,-0.03,0.01
-8.81,-1.36,-1.31,0.17,0.00,-0.06
-8.35,-1.25,-1.21,0.15,0.01,-0.07
-8.03,-0.97,-1.09,0.17,-0.04,-0.13
-8.03,-1.14,-1.03,0.19,-0.10,-0.17
-8.54,-1.54,-1.16,0.17,-0.16,-0.09
-8.96,-1.80,-1.16,0.10,-0.16,0.05
-8.60,-1.62,-1.10,0.03,-0.16,0.12
-8.74,-1.22,-1.09,0.01,-0.19,0.14
-9.39,-0.89,-1.15,0.03,-0.18,0.11
-9.37,-1.10,-1.16,0.04,-0.13,0.08
-9.00,-1.04,-1.11,0.03,-0.09,0.10
-8.61,-0.92,-1.06,0.03,-0.08,0.09
-8.37,-0.95,-1.02,0.04,-0.10,0.05
-8.15,-0.77,-0.94,0.03,-0.13,0.14
