ax,ay,az,gx,gy,gz
-7.88,2.00,-3.64,-0.09,0.15,0.19
-5.89,1.93,-3.35,0.04,0.13,-0.12
-5.63,1.44,-3.20,0.14,-0.00,-0.34
-6.41,1.13,-3.25,0.20,-0.09,-0.49
-7.09,0.72,-3.17,0.22,-0.11,-0.46
-7.23,0.32,-3.25,0.20,-0.11,-0.44
-7.69,0.12,-3.35,0.15,-0.13,-0.42
-8.39,0.37,-3.40,0.10,-0.12,-0.34
-8.55,0.50,-3.28,0.09,-0.07,-0.26
-8.60,0.54,-3.25,0.09,0.01,-0.18
-7.65,0.57,-3.13,0.10,0.08,-0.12
-5.83,0.28,-3.02,0.14,-0.02,-0.25
-6.37,0.16,-3.34,0.13,-0.24,-0.35
-8.20,0.27,-3.54,0.10,-0.37,-0.27
-9.74,0.01,-3.73,0.08,-0.34,-0.15
-9.81,-0.21,-3.67,0.04,-0.21,-0.04
-8.68,0.11,-3.42,0.03,-0.09,-0.01
-7.60,0.44,-3.14,0.08,-0.07,-0.04
-7.55,0.42,-3.03,0.16,-0.08,-0.11
-8.09,-0.13,-3.11,0.23,-0.08,-0.20
-8.70,-0.54,-3.19,0.23,-0.03,-0.19
-8.21,-0.87,-3.29,0.20,0.03,-0.17
-7.98,-1.27,-3.50,0.12,-0.03,-0.13
-8.95,-1.06,-3.69,0.02,-0.05,-0.02
-9.61,-0.77,-3.60,-0.06,0.02,0.09
-10.67,-0.51,-3.47,-0.11,0.20,0.12
-10.49,0.11,-3.60,-0.12,0.45,0.23
