ax,ay,az,gx,gy,gz
-7.36,1.48,-4.45,-0.03,0.00,-0.13
-7.87,1.42,-4.49,0.00,0.05,-0.14
-7.69,0.99,-4.45,0.00,0.12,-0.07
-6.53,0.85,-4.18,-0.03,0.12,-0.04
-5.97,0.86,-4.09,-0.06,0.00,-0.03
-6.34,0.96,-4.21,-0.09,-0.15,-0.05
-7.83,0.92,-4.45,-0.13,-0.21,-0.01
-8.46,1.03,-4.51,-0.17,-0.15,0.11
-7.97,1.12,-4.37,-0.18,-0.07,0.14
-7.15,1.28,-4.16,-0.16,-0.06,0.05
-7.33,1.54,-4.25,-0.12,-0.11,-0.06
-7.64,1.35,-4.36,-0.09,-0.12,-0.07
-7.57,1.02,-4.37,-0.10,-0.13,0.05
-7.89,0.82,-4.39,-0.14,-0.13,0.13
-8.10,0.85,-4.37,-0.17,-0.08,0.10
-7.87,1.22,-4.22,-0.17,-0.03,0.02
-7.26,1.61,-4.10,-0.12,-0.01,-0.07
-7.22,1.60,-4.09,-0.05,-0.04,-0.19
-7.93,1.48,-4.20,-0.01,-0.05,-0.21
-8.35,1.15,-4.29,-0.02,-0.01,-0.12
-8.12,1.08,-4.26,-0.05,0.04,-0.03
-7.50,1.27,-4.15,-0.05,0.06,-0.01
-6.82,1.34,-3.99,-0.02,0.01,-0.08
-7.41,1.34,-4.07,0.01,-0.05,-0.10
-7.89,1.26,-4.10,0.02,-0.06,-0.06
-8.44,1.15,-4.19,0.01,-0.01,0.07
-8.03,1.40,-4.04,0.01,0.06,0.26
-6.86,1.32,-3.78,0.02,0.03,0.41
-6.49,0.72,-3.90,0.04,-0.08,0.29
-7.78,0.49,-4.23,0.01,-0.17,0.03
-9.44,1.25,-4.44,-0.02,-0.14,-0.05
-9.58,1.87,-4.41,-0.01,0.01,0.14
-7.95,1.52,-4.18,0.05,0.12,0.23
-6.68,0.84,-4.03,0.09,0.13,0.15
-6.16,0.18,-4.02,0.07,0.05,0.04
-6.66,-0.16,-4.14,-0.00,-0.04,-0.05
-7.42,0.16,-4.15,-0.08,-0.06,-0.10
-7.63,0.42,-4.06,-0.13,-0.04,-0.11
-7.54,0.79,-3.96,-0.15,-0.02,-0.10
-7.23,1.23,-3.88,-0.13,-0.01,-0.11
-6.42,1.34,-3.76,-0.08,-0.06,-0.17
-7.14,1.15,-3.84,-0.04,-0.16,-0.24
-8.39,1.08,-3.95,-0.02,-0.14,-0.23
-8.27,1.08,-3.95,0.00,-0.08,-0.21
-8.15,1.07,-3.95,0.03,-0.04,-0.24
-8.18,1.03,-3.97,0.05,-0.01,-0.25
-7.74,0.95,-3.93,0.06,0.01,-0.21
-7.38,0.54,-3.95,0.04,-0.04,-0.12
-7.82,0.38,-4.07,-0.02,-0.08,0.00
-7.47,0.37,-4.03,-0.08,-0.10,0.11
-7.21,0.66,-3.86,-0.10,-0.15,0.10
-7.85,0.82,-3.89,-0.08,-0.17,-0.01
-8.79,0.96,-4.00,-0.04,-0.12,-0.06
-8.62,0.83,-3.96,-0.01,-0.02,-0.05
-6.95,0.70,-3.84,0.01,-0.02,-0.08
-7.01,0.47,-3.88,-0.01,-0.15,-0.05
-8.32,0.45,-3.90,-0.04,-0.18,0.04
-8.96,0.40,-3.89,-0.04,-0.10,0.06
-8.27,0.29,-3.93,-0.06,-0.02,0.10
-6.82,0.28,-3.81,-0.08,-0.04,0.04
-6.43,0.47,-3.73,-0.09,-0.20,-0.03
-7.88,0.73,-3.83,-0.11,-0.34,0.03
-9.73,0.68,-3.97,-0.11,-0.32,0.14
