ax,ay,az,gx,gy,gz
-7.40,0.45,-3.40,-0.10,0.19,-0.18
-7.71,0.62,-3.41,-0.18,0.15,-0.09
-7.14,0.85,-3.46,-0.24,0.10,-0.03
-7.03,1.21,-3.59,-0.27,-0.02,-0.05
-8.35,1.82,-3.76,-0.27,-0.10,-0.02
-9.40,2.22,-3.74,-0.20,-0.03,0.02
-8.68,2.28,-3.64,-0.07,0.13,-0.06
-6.86,1.82,-3.63,0.06,0.15,-0.31
-7.62,1.39,-3.84,0.11,0.05,-0.39
-8.67,1.21,-4.02,0.10,0.04,-0.26
-8.91,0.77,-4.05,0.07,0.09,-0.10
-8.37,0.49,-4.02,0.04,0.16,-0.12
-7.99,0.45,-4.15,0.02,0.18,-0.23
-7.97,0.68,-4.24,-0.02,0.16,-0.26
-7.92,1.07,-4.10,-0.04,0.13,-0.21
-8.19,0.97,-4.01,-0.03,0.12,-0.11
