ax,ay,az,gx,gy,gz
-7.62,-1.22,-5.37,-0.17,-0.08,0.33
-7.59,-1.01,-5.36,-0.16,-0.01,0.42
-6.88,-1.26,-5.23,-0.08,0.07,0.18
-6.27,-1.75,-5.23,-0.03,0.09,-0.17
-6.53,-1.94,-5.35,-0.06,0.06,-0.31
-6.70,-1.64,-5.38,-0.10,0.06,-0.28
-6.45,-1.13,-5.26,-0.11,0.04,-0.23
-6.64,-1.18,-5.27,-0.09,0.02,-0.19
-6.35,-1.15,-5.26,-0.06,0.01,-0.18
-6.22,-1.40,-5.31,-0.02,-0.03,-0.21
-6.08,-1.63,-5.15,-0.05,-0.11,-0.07
-6.41,-1.42,-5.03,-0.15,-0.25,0.44
-7.26,-0.78,-5.18,-0.20,-0.34,0.90
-8.30,-1.03,-5.68,-0.17,-0.29,1.00
-8.42,-1.81,-5.86,-0.13,-0.11,0.74
-6.87,-2.20,-5.47,-0.18,0.00,0.47
-5.54,-1.50,-4.96,-0.25,-0.08,0.36
-6.11,-0.18,-4.83,-0.25,-0.23,0.34
-7.51,0.27,-5.02,-0.13,-0.27,0.26
-8.02,-0.67,-5.23,-0.02,-0.20,0.13
-7.45,-1.47,-5.10,-0.02,-0.14,0.05
-6.68,-1.67,-4.88,-0.06,-0.16,0.01
-6.65,-1.55,-4.83,-0.10,-0.21,-0.08
-7.20,-1.46,-4.95,-0.08,-0.21,-0.31
-7.46,-1.77,-4.99,-0.06,-0.15,-0.56
-7.41,-1.97,-4.92,-0.10,-0.13,-0.58
-7.91,-2.09,-4.90,-0.22,-0.12,-0.37
-8.26,-1.81,-4.97,-0.35,-0.09,-0.06
-7.70,-1.03,-4.81,-0.40,-0.05,0.12
-7.41,-0.81,-4.80,-0.35,-0.02,0.04
-6.89,-0.86,-4.70,-0.29,-0.01,-0.11
-6.41,-0.87,-4.58,-0.26,-0.08,-0.12
-6.40,-0.69,-4.39,-0.28,-0.19,0.04
-7.25,-0.54,-4.62,-0.27,-0.26,0.13
-7.95,-0.90,-4.84,-0.24,-0.22,0.12
-7.59,-1.20,-4.85,-0.27,-0.18,0.16
-7.28,-1.01,-4.72,-0.34,-0.20,0.30
-7.25,-0.31,-4.58,-0.37,-0.23,0.40
-7.57,0.02,-4.70,-0.32,-0.25,0.39
-7.67,-0.22,-4.75,-0.25,-0.21,0.28
-7.33,-0.35,-4.69,-0.21,-0.20,0.18
-7.24,-0.43,-4.61,-0.21,-0.23,0.15
-7.43,-0.15,-4.57,-0.21,-0.26,0.20
-7.53,0.27,-4.44,-0.17,-0.29,0.26
-7.79,0.25,-4.44,-0.09,-0.30,0.22
-8.12,-0.28,-4.52,-0.01,-0.28,0.11
-8.30,-0.93,-4.55,-0.03,-0.26,0.10
-8.39,-0.83,-4.56,-0.08,-0.24,0.15
-8.46,-0.45,-4.45,-0.10,-0.22,0.20
-8.65,-0.29,-4.41,-0.07,-0.15,0.13
-8.33,-0.52,-4.26,-0.04,-0.10,0.09
-8.47,-0.72,-4.37,-0.06,-0.09,0.14
-8.94,-0.56,-4.55,-0.09,-0.03,0.22
-8.19,-0.11,-4.33,-0.06,0.06,0.13
-7.01,-0.08,-4.02,0.03,0.05,-0.12
-6.99,-0.17,-3.86,0.09,-0.03,-0.29
-7.60,-0.23,-3.77,0.11,-0.09,-0.30
-7.73,-0.16,-3.67,0.14,-0.10,-0.26
-7.49,-0.30,-3.52,0.16,-0.13,-0.24
-7.44,-0.72,-3.44,0.15,-0.18,-0.13
-7.66,-0.93,-3.45,0.09,-0.22,-0.01
-7.61,-1.00,-3.46,0.05,-0.23,0.06
-7.25,-0.78,-3.30,0.02,-0.26,0.06
