ax,ay,az,gx,gy,gz
-8.91,-1.58,-3.27,-0.08,0.04,0.25
-7.97,-1.21,-3.00,-0.12,0.08,0.33
-7.31,-0.95,-2.96,-0.10,0.03,0.21
-7.02,-0.72,-2.88,-0.07,-0.05,0.07
-7.37,-0.50,-2.96,-0.02,-0.15,0.03
-8.39,-0.66,-3.02,0.04,-0.17,-0.02
-8.78,-1.39,-3.00,0.03,-0.11,0.04
-8.77,-1.95,-3.01,-0.07,-0.04,0.21
-8.03,-1.20,-2.91,-0.13,-0.00,0.15
-7.66,0.02,-2.80,-0.06,-0.02,-0.03
-7.25,0.28,-2.76,0.04,-0.07,0.00
-7.30,-0.56,-2.72,0.07,-0.14,0.25
-7.95,-1.22,-2.66,0.06,-0.21,0.30
-8.75,-1.29,-2.70,0.06,-0.22,0.09
-8.99,-1.15,-2.76,0.05,-0.16,-0.00
-8.43,-0.78,-2.65,0.03,-0.11,0.10
-7.75,-0.73,-2.42,0.01,-0.12,0.25
-7.73,-1.04,-2.37,0.02,-0.18,0.19
-8.36,-1.28,-2.40,0.03,-0.21,-0.02
-8.44,-1.02,-2.39,0.03,-0.20,-0.12
-8.24,-1.03,-2.37,0.01,-0.19,0.02
-8.56,-1.62,-2.42,-0.05,-0.17,0.15
-8.48,-2.06,-2.49,-0.12,-0.10,0.09
-7.53,-1.21,-2.33,-0.18,-0.07,0.08
-6.17,-0.19,-2.01,-0.15,-0.15,0.12
-5.99,0.16,-1.96,-0.04,-0.37,0.07
-8.42,-0.08,-2.23,0.12,-0.52,-0.14
-10.51,-0.66,-2.45,0.23,-0.43,-0.32
-10.58,-1.22,-2.43,0.23,-0.26,-0.25
-9.43,-1.51,-2.19,0.16,-0.12,-0.03
-8.27,-1.71,-1.86,0.06,-0.07,0.12
-6.97,-0.98,-1.66,-0.00,-0.13,0.16
-6.68,-0.20,-1.50,0.04,-0.30,0.11
-8.23,-0.38,-1.47,0.09,-0.41,0.19
-9.90,-0.99,-1.62,0.06,-0.35,0.39
-10.00,-0.81,-1.54,0.02,-0.22,0.46
-9.39,-0.46,-1.56,0.04,-0.16,0.50
-9.21,-1.21,-1.72,0.11,-0.18,0.29
-9.62,-2.23,-1.90,0.10,-0.21,0.06
-10.59,-2.15,-2.12,0.03,-0.17,-0.13
-11.27,-1.72,-2.26,-0.02,-0.04,-0.22
-10.47,-1.53,-2.18,-0.07,0.12,-0.19
-8.63,-1.43,-2.00,-0.13,0.19,-0.08
-7.48,-0.98,-1.64,-0.16,0.14,-0.03
-6.82,-0.32,-1.30,-0.16,0.03,0.01
-6.44,0.13,-1.23,-0.09,-0.08,-0.01
-6.41,0.23,-1.09,-0.02,-0.24,0.08
-7.50,0.38,-1.11,0.06,-0.35,0.15
-8.29,0.22,-1.03,0.18,-0.39,0.08
-9.27,-0.30,-1.27,0.24,-0.37,0.09
-11.70,-1.03,-1.63,0.22,-0.24,0.27
-12.11,-1.68,-1.78,0.17,0.04,0.36
