ax,ay,az,gx,gy,gz
-7.63,-1.44,-2.97,-0.10,-0.04,-0.02
-7.69,-1.32,-2.96,-0.09,-0.05,-0.01
-7.71,-1.12,-2.86,-0.07,-0.10,0.08
-8.21,-1.59,-3.01,-0.04,-0.14,0.13
-8.57,-1.78,-3.16,-0.05,-0.14,0.09
-8.83,-1.50,-3.21,-0.01,-0.09,-0.10
-8.37,-1.27,-3.05,0.02,-0.05,-0.16
-7.74,-1.20,-2.91,0.06,-0.06,-0.03
-7.91,-1.72,-2.84,0.07,-0.11,0.13
-8.55,-2.27,-3.04,0.04,-0.11,0.18
-8.49,-2.03,-3.03,-0.00,-0.08,0.18
-8.09,-1.64,-3.02,0.01,-0.07,0.06
-7.83,-1.13,-2.92,0.06,-0.06,-0.03
-7.52,-0.87,-2.75,0.14,-0.09,0.02
-8.08,-1.73,-2.84,0.22,-0.12,0.01
-8.31,-2.65,-2.83,0.18,-0.09,0.04
-8.70,-2.90,-2.79,0.08,-0.02,0.13
-7.68,-2.19,-2.71,-0.01,0.01,0.17
-7.22,-1.09,-2.55,0.05,-0.06,0.04
-8.03,-1.33,-2.65,0.17,-0.13,-0.12
-8.85,-2.30,-2.79,0.17,-0.09,-0.11
-8.67,-2.75,-2.66,0.06,0.00,0.06
-7.63,-1.95,-2.63,-0.04,0.01,0.19
-7.34,-0.90,-2.60,0.02,-0.07,0.09
-8.10,-0.83,-2.77,0.15,-0.12,-0.12
-8.75,-1.34,-2.75,0.22,-0.08,-0.09
-8.56,-1.61,-2.73,0.21,-0.03,0.18
-8.52,-1.85,-2.75,0.23,-0.03,0.20
-8.84,-2.63,-2.83,0.23,-0.03,0.02
-9.12,-2.90,-2.82,0.17,0.02,-0.11
-8.40,-2.59,-2.59,0.06,0.08,0.13
-7.31,-2.13,-2.48,-0.04,0.04,0.45
