ax,ay,az,gx,gy,gz
-7.82,-2.80,-2.61,0.03,-0.17,-0.01
-8.27,-2.71,-2.79,0.02,-0.16,-0.01
-8.43,-2.47,-2.57,0.05,-0.12,-0.04
-8.13,-2.55,-2.49,0.07,-0.07,-0.01
-7.90,-3.02,-2.42,0.06,-0.05,0.04
-7.87,-3.45,-2.39,0.02,-0.04,0.04
-8.07,-3.63,-2.48,-0.06,-0.03,0.10
-7.98,-3.23,-2.55,-0.14,-0.02,0.22
-7.63,-2.28,-2.42,-0.14,-0.02,0.25
-7.30,-1.91,-2.26,-0.05,-0.08,0.14
-7.34,-2.12,-2.24,0.04,-0.17,0.00
-8.44,-2.78,-2.45,0.08,-0.21,-0.02
-9.22,-3.49,-2.58,0.05,-0.16,0.06
-9.40,-3.43,-2.59,-0.00,-0.07,0.10
-9.20,-2.96,-2.44,-0.02,0.04,0.06
-8.33,-2.67,-2.31,-0.01,0.12,-0.03
-7.61,-2.69,-2.30,0.01,0.13,-0.06
-6.83,-2.74,-2.29,0.02,0.04,0.01
-7.27,-3.09,-2.50,0.02,-0.10,-0.01
-8.63,-2.68,-2.51,0.03,-0.13,-0.12
-9.07,-2.54,-2.43,0.06,-0.03,-0.11
-8.40,-2.84,-2.34,0.08,0.07,-0.06
