ax,ay,az,gx,gy,gz
-6.67,1.55,-4.50,-0.14,-0.09,-0.17
-7.59,1.91,-4.63,-0.11,-0.12,-0.18
-7.53,1.91,-4.67,-0.07,-0.11,-0.14
-7.30,1.90,-4.62,-0.04,-0.13,-0.07
-7.60,2.24,-4.57,-0.00,-0.17,0.01
-8.04,2.21,-4.49,0.09,-0.14,0.00
-8.04,1.56,-4.58,0.17,-0.07,-0.08
-7.68,0.64,-4.64,0.16,-0.04,-0.08
-7.26,0.27,-4.63,0.09,-0.05,-0.07
-6.99,0.52,-4.46,0.01,-0.08,-0.06
-6.65,0.91,-4.40,-0.01,-0.11,-0.14
-6.76,1.05,-4.46,0.01,-0.17,-0.27
-7.62,0.91,-4.67,0.01,-0.22,-0.30
-8.60,0.89,-4.72,-0.04,-0.22,-0.13
