ax,ay,az,gx,gy,gz
-8.49,-2.80,-1.64,-0.02,-0.08,0.07
-8.48,-2.47,-1.59,-0.05,-0.08,0.14
-8.59,-2.45,-1.63,-0.05,-0.06,0.09
-8.49,-2.54,-1.62,-0.05,-0.05,0.04
-8.56,-2.46,-1.64,-0.05,-0.04,0.02
-8.49,-2.38,-1.68,-0.04,-0.02,0.00
-8.55,-2.19,-1.60,-0.04,-0.02,0.06
-8.66,-2.06,-1.60,-0.02,0.00,0.11
-8.62,-2.18,-1.58,0.02,0.04,0.08
-8.02,-2.39,-1.50,0.02,0.04,0.07
-7.86,-2.35,-1.41,0.02,-0.00,0.01
-8.38,-2.11,-1.40,0.06,-0.03,-0.12
-8.89,-2.27,-1.43,0.08,-0.01,-0.07
-8.63,-2.82,-1.41,0.06,0.02,0.03
-8.15,-3.16,-1.33,0.00,0.02,0.08
-8.09,-2.81,-1.38,-0.04,-0.01,-0.00
-8.04,-1.76,-1.31,-0.02,-0.04,-0.10
-7.80,-1.42,-1.15,0.08,-0.08,-0.12
-8.71,-1.97,-1.24,0.19,-0.13,-0.18
-10.07,-2.78,-1.38,0.25,-0.06,-0.23
-9.83,-3.70,-1.49,0.21,0.06,-0.26
-8.89,-4.07,-1.40,0.09,0.12,-0.22
-8.32,-3.62,-1.38,-0.02,0.12,-0.15
-8.00,-2.98,-1.33,-0.07,0.10,-0.06
-7.84,-2.54,-1.28,-0.07,0.07,-0.05
-7.61,-2.40,-1.25,-0.05,0.04,0.01
-7.55,-2.42,-1.16,-0.02,-0.00,0.07
-7.64,-2.53,-1.25,-0.02,-0.05,0.12
-7.84,-2.34,-1.10,0.01,-0.09,0.16
-8.26,-2.65,-1.10,0.06,-0.12,0.06
-8.63,-3.18,-1.26,0.07,-0.13,-0.03
-8.99,-3.39,-1.36,0.01,-0.06,-0.03
-8.37,-2.60,-1.18,-0.04,0.00,0.01
-7.82,-2.03,-0.98,0.02,0.01,-0.07
-8.10,-2.52,-1.05,0.11,0.00,-0.21
-7.99,-3.51,-1.12,0.08,0.01,-0.10
