ax,ay,az,gx,gy,gz
-8.22,-0.41,-3.07,-0.08,-0.22,-0.11
-8.23,-0.59,-3.09,-0.07,-0.24,-0.11
-8.43,-0.54,-3.04,-0.07,-0.26,-0.02
-8.68,-0.60,-3.13,-0.06,-0.26,-0.00
-8.52,-1.02,-3.09,-0.06,-0.24,-0.04
-8.34,-1.42,-3.02,-0.09,-0.23,-0.15
-8.47,-1.28,-3.09,-0.18,-0.19,-0.11
-8.21,-0.62,-2.67,-0.23,-0.18,-0.01
-8.51,-0.03,-2.62,-0.21,-0.17,0.06
-8.36,0.21,-2.59,-0.14,-0.18,0.08
-8.23,-0.21,-2.65,-0.06,-0.20,0.03
-8.09,-0.67,-2.62,-0.02,-0.22,-0.03
-7.90,-0.48,-2.43,-0.03,-0.26,0.03
-7.96,0.06,-2.29,0.01,-0.33,0.09
-8.32,-0.16,-2.20,0.12,-0.39,-0.05
-8.92,-1.08,-2.41,0.17,-0.41,-0.19
-9.47,-1.70,-2.51,0.13,-0.37,-0.11
-9.90,-2.25,-2.66,0.01,-0.29,0.02
-10.15,-2.00,-2.70,-0.13,-0.17,0.07
-9.44,-1.41,-2.53,-0.21,-0.05,0.04
-8.88,-1.10,-2.46,-0.26,0.00,0.11
-8.46,-0.71,-2.35,-0.29,0.03,0.19
-8.11,-0.45,-2.26,-0.29,0.05,0.23
-7.70,-0.34,-2.14,-0.29,0.03,0.27
-7.27,0.50,-1.92,-0.25,-0.04,0.29
-7.35,1.24,-1.76,-0.10,-0.19,0.20
-8.37,0.87,-1.82,0.11,-0.29,0.01
-9.38,-0.79,-2.04,0.20,-0.28,-0.14
-9.31,-2.01,-2.07,0.13,-0.18,-0.18
-8.75,-2.37,-2.02,-0.06,-0.07,-0.00
-7.94,-1.62,-1.89,-0.23,-0.01,0.17
-7.40,-0.69,-1.75,-0.31,-0.02,0.31
-7.17,-0.04,-1.75,-0.26,-0.09,0.28
-7.69,-1.98,-1.87,-0.23,-0.19,-0.00
-9.51,-3.17,-2.09,-0.41,-0.18,-0.17
-11.96,-1.81,-2.03,-0.64,0.01,0.09
-12.62,0.88,-1.97,-0.68,0.34,0.31
-9.79,1.12,-1.71,-0.45,0.57,0.18
-6.63,-0.96,-1.92,-0.35,0.50,0.02
-5.41,-0.84,-1.89,-0.37,0.26,-0.03
-5.37,-0.32,-1.95,-0.39,-0.02,0.14
-6.72,0.63,-2.05,-0.34,-0.27,0.24
-8.84,1.31,-2.09,-0.18,-0.36,0.12
-10.24,1.25,-2.09,0.00,-0.28,-0.01
-9.45,0.57,-1.94,0.12,-0.15,0.01
