ax,ay,az,gx,gy,gz
-8.55,-1.47,-3.18,-0.09,-0.23,0.04
-8.61,-1.13,-3.11,-0.14,-0.19,0.10
-8.44,-0.83,-3.01,-0.14,-0.17,0.07
-8.48,-0.59,-2.96,-0.12,-0.13,0.04
-8.36,-0.49,-2.87,-0.09,-0.10,0.07
-7.82,-0.75,-2.87,-0.07,-0.11,0.10
-8.10,-0.95,-2.87,-0.08,-0.16,0.08
-8.64,-0.89,-2.81,-0.10,-0.14,0.09
-8.21,-0.74,-2.55,-0.10,-0.10,0.09
-7.63,-0.59,-2.36,-0.09,-0.10,0.08
-7.40,-0.54,-2.33,-0.05,-0.14,-0.03
-8.02,-0.65,-2.44,-0.02,-0.19,-0.07
-8.77,-0.86,-2.44,-0.02,-0.18,-0.06
-9.21,-1.04,-2.42,-0.04,-0.12,-0.00
-8.85,-1.07,-2.50,-0.07,-0.06,0.03
-8.20,-0.90,-2.38,-0.10,-0.06,0.06
-8.05,-0.59,-2.25,-0.10,-0.11,0.06
-8.04,-0.54,-2.23,-0.08,-0.15,0.06
-8.49,-0.58,-2.18,-0.05,-0.18,-0.02
-9.25,-0.61,-2.27,-0.04,-0.14,-0.01
-8.62,-0.64,-2.25,-0.03,-0.07,0.02
-7.76,-0.72,-2.21,-0.02,-0.09,-0.01
-7.48,-0.52,-2.03,-0.02,-0.16,-0.02
-7.73,0.01,-1.63,0.03,-0.22,-0.02
-8.24,0.06,-1.58,0.16,-0.24,-0.09
-8.51,-0.91,-1.87,0.24,-0.22,-0.14
-8.86,-1.69,-1.93,0.24,-0.20,-0.18
-9.17,-2.32,-2.10,0.16,-0.20,-0.18
