ax,ay,az,gx,gy,gz
-3.93,-3.07,-4.37,-0.39,-0.44,-0.99
-6.82,-2.01,-4.74,-0.57,-0.70,-0.61
-9.84,-0.47,-5.38,-0.64,-0.67,-0.20
-10.95,0.71,-5.43,-0.55,-0.41,-0.00
-9.48,1.22,-4.85,-0.35,-0.15,0.02
-7.31,0.99,-4.39,-0.13,-0.12,0.09
-7.36,0.15,-4.50,0.03,-0.22,0.16
-8.38,-0.59,-4.72,0.13,-0.24,0.19
-8.57,-1.21,-4.82,0.18,-0.19,0.16
-8.34,-1.86,-4.85,0.20,-0.12,0.01
-7.77,-2.37,-4.67,0.15,-0.10,-0.06
-7.72,-2.16,-4.63,0.07,-0.14,-0.01
-8.74,-1.99,-4.71,0.00,-0.12,0.09
-8.91,-1.99,-4.69,-0.02,0.01,0.14
-7.75,-2.16,-4.46,-0.04,0.10,0.12
-6.63,-2.34,-4.27,-0.08,0.07,0.09
-6.47,-2.09,-4.16,-0.17,-0.05,0.17
-7.04,-1.20,-4.22,-0.21,-0.13,0.20
-7.61,-0.65,-4.30,-0.14,-0.12,0.06
-7.46,-0.87,-4.22,-0.05,-0.07,-0.13
-6.83,-1.39,-4.07,-0.02,-0.08,-0.16
-6.33,-1.72,-3.88,-0.05,-0.17,-0.05
-6.93,-1.54,-3.78,-0.10,-0.31,0.14
-8.11,-0.74,-4.00,-0.07,-0.33,0.11
-8.86,-0.72,-4.18,0.06,-0.23,-0.06
-7.86,-1.34,-3.89,0.14,-0.14,-0.10
-6.76,-1.91,-3.78,0.09,-0.21,0.10
-7.30,-1.98,-3.88,-0.01,-0.31,0.37
-8.17,-1.66,-4.14,-0.03,-0.27,0.31
