ax,ay,az,gx,gy,gz
-8.90,-1.10,-2.92,-0.02,-0.06,-0.14
-8.77,-1.15,-2.96,-0.07,0.01,-0.22
-8.09,-0.59,-2.90,-0.12,0.06,-0.13
-7.50,0.12,-2.68,-0.10,0.03,-0.05
-7.34,0.01,-2.67,-0.02,-0.04,-0.04
-7.99,-0.69,-2.82,0.06,-0.10,-0.14
-8.79,-1.38,-3.06,0.03,-0.08,-0.14
-8.79,-1.17,-2.90,-0.04,-0.01,-0.06
-8.45,-0.78,-2.74,-0.08,0.04,-0.01
-7.98,-0.58,-2.57,-0.09,0.07,0.04
-7.31,-0.43,-2.41,-0.09,0.02,0.10
-7.60,-0.13,-2.47,-0.05,-0.06,0.14
-8.30,-0.47,-2.48,-0.01,-0.09,0.13
-9.11,-1.31,-2.60,-0.03,-0.03,0.14
-8.77,-1.73,-2.51,-0.14,0.06,0.25
-8.54,-0.86,-2.26,-0.24,0.12,0.31
-7.69,0.29,-2.23,-0.22,0.15,0.35
-6.09,0.85,-2.07,-0.08,0.06,0.20
