ax,ay,az,gx,gy,gz
-8.49,-2.53,-2.40,0.10,-0.22,-0.04
-9.53,-2.87,-2.55,0.10,-0.17,-0.12
-9.28,-3.03,-2.50,0.07,-0.08,-0.15
-8.41,-2.85,-2.38,0.01,-0.05,-0.08
-7.90,-2.52,-2.22,-0.00,-0.09,-0.05
-7.97,-2.60,-2.22,-0.01,-0.13,-0.02
-8.34,-2.65,-2.28,-0.03,-0.15,-0.01
-8.53,-2.42,-2.26,-0.04,-0.13,0.01
-8.63,-2.09,-2.23,-0.01,-0.11,-0.00
-8.50,-2.08,-2.16,0.04,-0.08,-0.07
-8.17,-2.26,-2.08,0.08,-0.07,-0.11
-8.21,-2.57,-2.11,0.10,-0.09,-0.12
-8.17,-2.55,-2.04,0.09,-0.10,-0.08
-8.24,-2.73,-2.02,0.07,-0.12,0.02
-8.07,-2.85,-1.95,0.05,-0.14,0.07
-7.88,-2.79,-1.89,0.02,-0.18,0.10
-7.99,-2.49,-1.81,0.03,-0.23,0.06
-8.45,-2.09,-1.82,0.11,-0.27,-0.10
-9.31,-2.40,-1.87,0.18,-0.24,-0.16
-9.82,-2.94,-1.91,0.17,-0.14,-0.12
-9.20,-3.22,-1.87,0.12,-0.05,-0.06
-8.37,-3.04,-1.73,0.07,-0.02,-0.04
-7.89,-2.71,-1.62,0.07,-0.04,-0.07
-8.10,-2.70,-1.67,0.07,-0.06,-0.03
-8.30,-2.91,-1.67,0.05,-0.06,0.02
