ax,ay,az,gx,gy,gz
-9.26,-2.51,-2.43,0.15,-0.20,-0.19
-9.07,-2.70,-2.41,0.09,-0.11,0.02
-8.06,-2.42,-2.22,0.03,-0.08,0.23
-7.76,-1.95,-2.15,0.05,-0.17,0.17
-8.77,-2.04,-2.15,0.14,-0.24,-0.10
-9.81,-2.99,-2.26,0.15,-0.18,-0.14
-9.04,-3.71,-2.20,0.03,-0.06,0.09
-7.16,-3.00,-1.94,-0.12,-0.11,0.39
-7.51,-1.60,-1.85,-0.07,-0.27,0.16
-9.54,-2.11,-1.98,0.05,-0.28,-0.08
-10.46,-3.12,-2.09,0.02,-0.10,-0.08
-9.43,-3.55,-2.01,-0.11,0.09,0.06
-7.67,-2.68,-1.83,-0.25,0.14,0.25
-7.23,-1.40,-1.64,-0.22,0.07,0.10
-7.76,-1.07,-1.79,-0.11,0.01,-0.05
-8.45,-1.61,-1.79,-0.00,0.01,-0.14
-8.66,-2.55,-1.88,0.00,0.07,-0.08
-7.82,-3.11,-1.73,-0.09,0.10,0.13
-7.75,-2.31,-1.72,-0.16,0.08,0.19
-8.03,-1.95,-1.81,-0.15,0.08,0.20
-7.65,-1.70,-1.77,-0.11,0.09,0.16
-7.13,-2.32,-1.75,-0.06,0.03,0.01
-7.05,-2.71,-1.84,-0.13,-0.09,0.17
-7.88,-2.42,-1.75,-0.14,-0.20,0.15
-9.03,-2.56,-1.91,-0.13,-0.21,0.04
-9.33,-3.00,-1.85,-0.17,-0.12,0.02
-8.66,-2.49,-1.80,-0.26,-0.04,0.17
-7.42,-1.85,-1.79,-0.26,-0.07,0.23
-7.56,-1.71,-1.77,-0.20,-0.18,0.06
-8.69,-2.40,-1.84,-0.16,-0.21,-0.10
-9.04,-2.39,-1.82,-0.24,-0.12,0.11
-7.14,-1.82,-1.74,-0.31,-0.10,0.47
-6.20,-0.43,-1.60,-0.23,-0.29,0.32
-8.27,0.01,-1.63,0.01,-0.42,-0.14
