ax,ay,az,gx,gy,gz
-9.49,-1.68,-1.91,-0.09,-0.28,-0.13
-9.52,-1.54,-1.83,-0.20,-0.19,0.03
-8.97,-0.97,-1.72,-0.26,-0.14,0.11
-8.65,-0.28,-1.69,-0.25,-0.13,0.04
-8.75,0.05,-1.64,-0.17,-0.14,-0.03
-8.87,-0.00,-1.64,-0.10,-0.13,-0.05
-8.71,-0.32,-1.63,-0.07,-0.13,0.02
-9.00,-0.37,-1.65,-0.05,-0.12,0.06
-8.96,-0.58,-1.61,-0.05,-0.09,0.14
-8.80,-0.49,-1.60,-0.05,-0.08,0.14
-8.55,-0.48,-1.51,-0.05,-0.07,0.10
-8.22,-0.22,-1.39,-0.04,-0.08,0.13
