ax,ay,az,gx,gy,gz
-8.76,-2.21,-4.46,-0.08,-0.02,0.09
-7.03,-1.56,-4.05,-0.16,0.00,0.36
-6.08,-0.88,-3.94,-0.11,-0.08,0.18
-6.67,-1.10,-4.10,-0.04,-0.21,0.03
-8.34,-1.26,-4.38,-0.03,-0.24,0.03
-8.75,-1.33,-4.34,-0.04,-0.16,0.13
-8.48,-1.35,-4.28,-0.03,-0.07,0.15
-8.06,-1.10,-4.33,-0.00,-0.02,0.04
-8.14,-1.09,-4.39,0.03,-0.00,-0.00
-7.69,-1.60,-4.47,0.05,0.02,-0.05
-7.70,-2.01,-4.49,0.02,-0.01,-0.10
-7.56,-2.08,-4.32,-0.07,-0.05,0.14
-7.52,-1.34,-4.28,-0.17,-0.14,0.56
-7.67,-0.96,-4.15,-0.05,-0.07,0.10
-7.22,-2.12,-4.20,-0.02,-0.05,-0.13
-7.49,-1.94,-4.05,-0.09,-0.08,-0.12
-6.97,-1.79,-3.91,-0.16,-0.11,0.03
-6.40,-1.22,-3.69,-0.18,-0.20,0.03
-6.79,-0.98,-3.51,-0.16,-0.30,0.05
-8.09,-1.01,-3.60,-0.14,-0.33,0.07
-8.52,-0.82,-3.69,-0.12,-0.28,0.10
-8.66,-0.83,-3.68,-0.08,-0.23,0.08
-8.50,-0.71,-3.62,-0.06,-0.19,0.18
-8.24,-0.68,-3.62,-0.03,-0.18,0.22
-8.60,-0.70,-3.60,0.00,-0.14,0.27
-7.88,-0.76,-3.56,0.05,-0.09,0.21
-7.58,-1.18,-3.46,0.10,-0.09,0.07
-8.35,-1.71,-3.62,0.08,-0.09,0.04
-8.35,-1.55,-3.67,0.04,-0.04,0.05
-7.37,-1.30,-3.48,0.02,-0.05,0.06
-7.27,-1.40,-3.41,0.01,-0.12,0.05
-7.56,-1.64,-3.42,0.00,-0.17,-0.01
-7.76,-1.64,-3.39,-0.03,-0.19,0.03
-7.97,-1.66,-3.39,-0.06,-0.21,0.07
-8.37,-1.64,-3.41,-0.09,-0.20,0.08
-8.55,-1.42,-3.27,-0.11,-0.14,0.10
-7.80,-1.32,-3.22,-0.10,-0.11,0.05
-7.76,-1.16,-3.27,-0.10,-0.14,0.07
-7.80,-1.10,-3.20,-0.10,-0.17,0.11
-8.07,-1.31,-3.19,-0.09,-0.18,0.07
-8.66,-1.31,-3.32,-0.08,-0.16,-0.02
-9.38,-1.10,-3.38,-0.08,-0.11,0.00
-9.22,-0.74,-3.31,-0.06,-0.03,0.04
-9.15,-0.64,-3.27,-0.00,0.02,0.05
-8.71,-0.69,-3.25,0.06,0.08,0.05
-8.13,-0.96,-3.01,0.09,0.10,0.06
-7.53,-1.36,-2.92,0.12,0.09,0.02
-7.08,-1.56,-2.89,0.11,0.04,-0.02
