ax,ay,az,gx,gy,gz
-7.53,0.01,-4.81,-0.19,-0.00,0.16
-7.05,0.03,-4.64,-0.16,-0.01,0.09
-6.63,-0.22,-4.52,-0.16,-0.08,0.10
-6.70,-0.85,-4.36,-0.23,-0.19,0.12
-7.36,-0.47,-4.34,-0.33,-0.25,0.03
-8.08,0.80,-4.48,-0.33,-0.23,-0.09
-8.09,1.75,-4.39,-0.23,-0.17,-0.15
-7.89,1.92,-4.34,-0.09,-0.15,-0.06
-7.99,1.32,-4.39,0.02,-0.16,0.14
-8.19,0.38,-4.50,0.09,-0.13,0.22
-7.82,-0.57,-4.65,0.13,-0.07,0.10
-7.47,-1.38,-4.74,0.08,-0.05,0.01
-7.68,-1.48,-4.80,-0.05,-0.07,0.06
-8.10,-1.22,-4.63,-0.19,-0.07,0.20
-8.16,-0.76,-4.47,-0.30,-0.04,0.34
-7.93,-0.29,-4.45,-0.37,-0.02,0.46
-7.53,0.28,-4.37,-0.38,-0.01,0.46
-7.25,0.91,-4.30,-0.31,-0.03,0.32
-7.31,1.13,-4.28,-0.20,-0.05,0.19
-7.69,1.08,-4.46,-0.07,-0.08,0.06
-8.09,0.38,-4.62,0.00,-0.07,0.01
-8.24,-0.37,-4.70,0.00,-0.06,-0.05
-8.20,-0.54,-4.69,-0.05,-0.03,-0.08
-8.19,-0.42,-4.73,-0.10,-0.03,-0.06
-8.27,-0.05,-4.65,-0.14,0.00,-0.04
-8.08,0.45,-4.55,-0.12,0.04,-0.09
-8.20,0.23,-4.58,-0.08,0.10,-0.18
-7.69,0.04,-4.44,-0.08,0.16,-0.19
-7.12,-0.05,-4.31,-0.12,0.14,-0.03
-7.31,0.28,-4.21,-0.14,0.12,0.06
-7.02,0.67,-4.09,-0.10,0.13,0.06
-6.28,0.47,-3.87,-0.05,0.07,0.07
-6.20,0.36,-3.94,-0.04,-0.06,0.13
-7.10,0.12,-4.08,-0.05,-0.14,0.18
-7.46,0.07,-4.02,-0.07,-0.17,0.21
-7.79,0.39,-4.02,-0.06,-0.18,0.16
-7.96,0.52,-4.02,-0.01,-0.17,0.08
-8.41,0.22,-4.18,0.03,-0.15,0.01
-8.53,-0.19,-4.27,0.02,-0.11,0.02
-8.61,-0.34,-4.31,-0.03,-0.07,0.08
-8.62,-0.14,-4.35,-0.05,-0.03,0.10
-8.37,-0.19,-4.36,-0.06,0.01,0.11
-8.28,-0.49,-4.48,-0.07,0.03,0.09
-8.62,-0.78,-4.59,-0.12,0.09,0.07
-8.12,-0.77,-4.52,-0.20,0.14,0.10
-7.35,-0.58,-4.37,-0.30,0.11,0.32
-7.39,0.06,-4.26,-0.39,0.04,0.48
-7.74,0.62,-4.28,-0.36,0.04,0.38
-7.50,0.61,-4.23,-0.33,0.06,0.27
-7.15,0.85,-4.16,-0.31,0.03,0.24
-7.31,1.12,-4.12,-0.30,-0.02,0.25
-7.59,1.53,-4.13,-0.24,-0.04,0.20
-7.74,1.49,-4.23,-0.14,-0.04,0.11
-7.74,1.03,-4.27,-0.08,-0.03,0.07
-7.59,0.73,-4.29,-0.08,-0.06,0.10
-8.07,0.72,-4.32,-0.08,-0.07,0.08
