ax,ay,az,gx,gy,gz
-8.06,1.77,-4.08,-0.16,-0.15,0.06
-8.09,1.53,-4.08,-0.15,-0.10,-0.00
-7.94,1.51,-4.00,-0.16,-0.08,-0.04
-7.97,1.68,-4.00,-0.16,-0.07,-0.00
-7.95,1.51,-3.94,-0.16,-0.07,0.05
-7.86,1.44,-3.85,-0.18,-0.05,0.07
-7.70,1.52,-3.83,-0.18,-0.04,0.01
-7.77,1.68,-3.84,-0.16,-0.03,-0.11
-8.00,1.69,-3.83,-0.13,0.01,-0.21
-7.58,1.61,-3.72,-0.14,0.01,-0.15
-7.01,1.71,-3.52,-0.17,-0.07,0.03
-6.76,1.84,-3.31,-0.17,-0.18,0.09
-6.61,1.85,-3.26,-0.12,-0.26,-0.06
-7.44,1.68,-3.40,-0.05,-0.31,-0.32
-8.77,1.45,-3.62,-0.03,-0.27,-0.45
-8.95,1.60,-3.57,-0.06,-0.17,-0.33
-7.88,1.84,-3.40,-0.06,-0.13,-0.13
-7.12,1.59,-3.17,-0.06,-0.22,0.09
-7.54,1.45,-3.21,-0.08,-0.31,0.20
-8.16,1.63,-3.26,-0.08,-0.32,0.15
-8.76,1.92,-3.35,-0.04,-0.25,0.04
-8.88,2.19,-3.34,0.02,-0.16,-0.01
-8.64,2.21,-3.24,0.09,-0.10,0.01
-8.40,1.54,-3.19,0.13,-0.07,0.04
-8.32,1.15,-3.26,0.12,-0.05,0.02
-8.26,1.23,-3.27,0.09,-0.04,0.03
-8.15,1.29,-3.29,0.08,-0.04,0.08
-8.03,1.30,-3.26,0.06,-0.04,0.15
-7.74,1.58,-3.21,0.06,-0.04,0.15
-7.66,1.34,-3.14,0.10,-0.06,0.07
-7.89,1.04,-3.20,0.09,-0.09,0.01
-8.03,1.15,-3.23,0.07,-0.11,-0.03
-8.16,1.25,-3.20,0.07,-0.12,-0.05
-8.19,1.26,-3.25,0.08,-0.11,-0.05
-8.13,1.13,-3.06,0.07,-0.13,-0.01
-8.19,1.10,-3.08,0.06,-0.16,-0.04
-8.60,1.15,-3.09,0.06,-0.16,-0.01
-8.81,0.98,-3.20,0.06,-0.13,-0.01
-8.66,0.99,-3.19,0.06,-0.07,-0.05
-8.43,1.03,-3.14,0.07,-0.03,-0.05
-7.98,0.48,-3.01,0.06,-0.03,0.01
-7.69,0.07,-2.96,-0.01,-0.07,0.04
-7.81,0.17,-2.93,-0.09,-0.11,0.03
-7.92,0.32,-2.86,-0.16,-0.14,0.03
-8.20,0.70,-2.76,-0.21,-0.17,0.04
-8.41,1.28,-2.76,-0.24,-0.17,0.08
-8.21,1.61,-2.60,-0.19,-0.17,0.10
-8.35,1.27,-2.65,-0.15,-0.18,0.08
-8.59,1.12,-2.70,-0.15,-0.16,0.05
-8.42,0.95,-2.66,-0.15,-0.14,0.05
-7.92,0.99,-2.50,-0.17,-0.13,0.04
-7.63,0.95,-2.41,-0.19,-0.19,0.06
-8.23,0.93,-2.44,-0.24,-0.23,0.10
-8.78,1.50,-2.44,-0.26,-0.21,0.10
-9.15,1.66,-2.45,-0.21,-0.14,0.05
-8.88,1.20,-2.32,-0.20,-0.07,0.05
-8.34,1.56,-2.16,-0.23,-0.06,0.07
