ax,ay,az,gx,gy,gz
-8.70,-0.84,-3.21,-0.03,-0.10,0.09
-8.34,-1.00,-3.10,-0.02,-0.08,0.18
-7.79,-1.04,-3.04,-0.02,-0.10,0.21
-7.91,-0.81,-2.96,0.01,-0.16,0.17
-8.41,-0.87,-2.98,0.08,-0.17,0.01
-8.76,-1.25,-3.05,0.11,-0.15,-0.06
-8.78,-1.71,-3.04,0.07,-0.11,0.01
-8.47,-2.12,-3.04,-0.01,-0.09,0.12
-8.28,-1.91,-3.00,-0.08,-0.08,0.13
-8.49,-1.46,-2.94,-0.12,-0.07,0.12
-8.34,-1.34,-2.85,-0.12,-0.04,0.04
-7.57,-1.35,-2.79,-0.14,-0.05,0.07
-7.66,-1.16,-2.79,-0.15,-0.12,0.09
-8.38,-0.99,-2.88,-0.12,-0.16,0.02
-8.64,-0.79,-2.84,-0.05,-0.14,-0.14
-8.38,-1.02,-2.69,0.02,-0.10,-0.33
-7.83,-1.42,-2.63,0.02,-0.05,-0.39
-6.33,-1.38,-2.26,-0.06,-0.09,-0.18
-6.64,-1.39,-2.24,-0.07,-0.25,-0.11
-8.23,-1.65,-2.60,-0.03,-0.32,-0.35
-9.41,-1.84,-2.67,-0.01,-0.26,-0.47
-9.10,-2.01,-2.54,-0.03,-0.14,-0.49
-7.49,-1.79,-2.27,-0.09,-0.09,-0.31
-6.56,-1.13,-2.32,-0.10,-0.23,-0.04
-8.34,-1.25,-2.56,-0.00,-0.37,-0.02
-10.09,-1.94,-2.77,0.07,-0.33,-0.12
-10.16,-2.44,-2.75,0.07,-0.20,-0.14
-9.22,-2.95,-2.55,0.01,-0.09,-0.06
-8.31,-3.11,-2.44,-0.09,-0.07,-0.02
-7.96,-2.79,-2.33,-0.20,-0.11,0.15
-8.35,-2.39,-2.31,-0.26,-0.15,0.26
-8.72,-2.38,-2.28,-0.28,-0.16,0.26
