ax,ay,az,gx,gy,gz
-8.29,-3.85,-2.16,0.08,0.15,0.01
-7.32,-3.17,-1.95,-0.06,0.14,0.21
-7.06,-1.86,-1.69,-0.06,0.03,0.37
-7.90,-1.97,-1.71,0.06,-0.10,0.24
-9.24,-3.18,-2.10,0.12,-0.10,0.03
-9.49,-3.96,-2.23,0.04,0.03,-0.05
-8.85,-3.99,-2.24,-0.15,0.16,0.18
-7.88,-3.10,-1.95,-0.31,0.20,0.49
-6.91,-1.93,-1.76,-0.34,0.14,0.67
-6.81,-0.94,-1.66,-0.18,-0.04,0.42
-8.09,-1.35,-1.93,0.04,-0.15,-0.11
-8.96,-2.25,-2.04,0.12,-0.11,-0.26
-8.44,-2.93,-1.96,0.05,-0.00,-0.02
-7.25,-2.49,-1.64,-0.06,-0.01,0.37
-7.53,-2.13,-1.53,-0.06,-0.10,0.48
-8.48,-2.79,-1.75,-0.03,-0.15,0.25
-8.57,-3.14,-1.88,-0.06,-0.11,-0.01
-8.61,-2.98,-1.78,-0.18,-0.05,0.18
-6.34,-2.48,-1.63,-0.34,-0.11,0.89
-5.07,-1.43,-1.36,-0.24,-0.46,0.60
-7.58,-1.79,-1.53,-0.06,-0.74,-0.05
-10.65,-2.01,-1.95,-0.03,-0.67,-0.22
-11.28,-1.21,-1.95,-0.04,-0.42,-0.03
-9.67,-0.25,-1.56,0.07,-0.23,0.06
-8.60,-1.20,-1.46,0.23,-0.21,-0.04
-8.67,-2.90,-1.48,0.26,-0.22,-0.19
-8.82,-3.53,-1.52,0.13,-0.20,-0.18
-8.98,-2.46,-1.39,-0.00,-0.15,-0.04
-9.00,-1.66,-1.26,-0.02,-0.10,0.13
-9.09,-1.97,-1.35,0.02,-0.05,0.10
-8.91,-2.39,-1.31,0.01,0.01,0.03
-8.44,-2.72,-1.29,-0.05,0.07,0.05
-7.75,-2.39,-1.20,-0.14,0.08,0.21
-7.70,-1.60,-1.02,-0.17,0.02,0.36
-8.43,-1.41,-1.11,-0.10,-0.03,0.27
-8.54,-1.63,-1.13,-0.03,-0.02,0.09
-8.47,-2.03,-1.14,0.01,0.02,-0.08
-8.16,-2.21,-1.03,-0.03,0.02,0.10
-8.71,-2.58,-1.16,-0.11,0.01,0.39
-8.80,-2.59,-1.24,-0.18,0.02,0.43
-8.80,-2.05,-1.22,-0.19,0.01,0.28
-8.54,-1.61,-1.19,-0.15,-0.02,0.11
-8.58,-1.39,-1.22,-0.09,-0.05,0.02
-8.92,-1.47,-1.24,-0.05,-0.05,0.11
-8.82,-1.93,-1.25,-0.03,-0.02,0.12
-8.30,-2.30,-1.21,-0.05,-0.03,0.06
-8.62,-2.14,-1.27,-0.08,-0.06,0.04
-8.94,-2.11,-1.29,-0.10,-0.04,0.06
-8.61,-2.26,-1.24,-0.15,0.00,0.17
-8.26,-1.82,-1.23,-0.20,-0.03,0.30
-8.47,-1.12,-1.23,-0.14,-0.09,0.16
-8.91,-0.72,-1.24,-0.02,-0.14,-0.02
-9.90,-1.28,-1.32,0.09,-0.14,-0.04
