ax,ay,az,gx,gy,gz
-8.04,-1.07,-1.99,-0.09,-0.11,0.25
-8.46,-0.98,-1.94,-0.04,-0.14,0.21
-8.68,-1.29,-1.92,0.02,-0.14,0.05
-8.73,-1.92,-2.05,0.01,-0.13,-0.03
-8.73,-1.90,-2.04,-0.06,-0.12,0.04
-8.82,-1.59,-2.01,-0.12,-0.11,0.13
-8.84,-1.18,-2.02,-0.15,-0.08,0.19
-8.52,-0.86,-1.88,-0.12,-0.06,0.12
-8.17,-0.93,-1.82,-0.06,-0.07,-0.05
-7.98,-0.96,-1.82,-0.03,-0.11,-0.10
-8.36,-0.86,-1.77,-0.01,-0.15,-0.03
-8.81,-1.19,-1.85,0.01,-0.15,0.03
-8.82,-1.25,-1.85,0.01,-0.13,0.07
-9.11,-1.13,-1.79,0.02,-0.10,0.05
-9.17,-1.60,-1.87,0.03,-0.05,-0.00
-8.89,-1.68,-1.85,-0.02,-0.01,0.00
-8.45,-1.42,-1.75,-0.05,-0.01,0.02
-8.71,-0.94,-1.77,-0.05,-0.02,0.07
-9.46,-0.53,-1.84,-0.01,0.02,0.18
-9.36,-0.99,-1.89,0.02,0.11,0.27
-8.61,-1.35,-1.76,0.01,0.16,0.27
-7.73,-1.21,-1.59,0.02,0.13,0.11
-7.46,-1.28,-1.60,0.02,0.03,0.01
-7.96,-1.31,-1.65,0.00,-0.06,0.06
-8.79,-1.26,-1.67,-0.01,-0.08,0.11
-8.91,-1.32,-1.72,-0.01,-0.04,0.14
-8.63,-1.42,-1.68,-0.03,-0.01,0.14
-8.25,-1.42,-1.64,-0.06,-0.01,0.13
-7.87,-0.99,-1.56,-0.05,-0.05,0.04
-7.80,-0.78,-1.48,-0.00,-0.11,-0.05
-8.24,-0.88,-1.52,0.05,-0.16,-0.07
-8.92,-1.41,-1.60,0.05,-0.15,0.02
-9.29,-1.66,-1.64,0.02,-0.08,0.08
-8.67,-1.52,-1.56,-0.01,-0.02,0.01
-8.04,-1.21,-1.44,-0.00,-0.04,-0.09
-8.52,-1.17,-1.48,0.03,-0.07,-0.19
-8.83,-1.29,-1.57,0.03,-0.04,-0.11
-8.74,-1.35,-1.59,0.01,-0.01,-0.01
-8.70,-1.64,-1.55,0.01,0.02,-0.06
-8.42,-1.61,-1.46,-0.02,0.04,-0.12
-8.03,-1.34,-1.35,-0.04,0.00,-0.02
-8.39,-1.10,-1.31,-0.00,-0.05,0.01
-9.12,-1.52,-1.46,0.03,-0.05,-0.02
-9.17,-2.06,-1.46,-0.00,-0.00,0.04
-9.11,-2.04,-1.50,-0.07,0.03,0.09
-9.04,-1.37,-1.49,-0.11,0.07,0.18
-8.71,-0.67,-1.44,-0.07,0.10,0.17
-8.26,-0.47,-1.44,0.03,0.11,0.08
-7.82,-0.81,-1.39,0.12,0.06,-0.01
-8.07,-1.36,-1.39,0.17,0.01,-0.09
-8.42,-1.91,-1.47,0.17,-0.02,-0.14
-8.47,-2.15,-1.52,0.12,-0.03,-0.04
-8.55,-2.18,-1.48,0.05,-0.02,-0.01
-8.56,-2.25,-1.55,-0.02,-0.00,0.03
-8.23,-1.87,-1.53,-0.08,0.00,0.10
-8.31,-1.10,-1.43,-0.07,-0.01,0.10
