ax,ay,az,gx,gy,gz
-8.25,0.01,-1.53,-0.04,-0.01,-0.13
-9.01,0.14,-1.68,-0.02,-0.03,-0.07
-8.93,0.11,-1.60,0.02,0.01,-0.04
-8.23,-0.34,-1.49,0.05,-0.01,-0.08
-8.20,-0.62,-1.46,0.03,-0.07,-0.07
-8.71,-0.68,-1.58,-0.01,-0.11,-0.04
-9.18,-0.26,-1.69,-0.03,-0.09,-0.03
-9.09,-0.06,-1.63,-0.05,-0.03,0.08
-8.34,0.09,-1.51,-0.03,-0.02,0.09
-8.07,0.18,-1.35,0.03,-0.06,0.02
-8.52,-0.32,-1.48,0.05,-0.10,0.01
-8.75,-0.70,-1.48,0.02,-0.10,0.04
-8.79,-0.56,-1.44,0.01,-0.10,-0.01
-8.99,-0.33,-1.43,0.03,-0.09,-0.07
-8.91,-0.66,-1.51,0.03,-0.07,-0.05
-8.56,-0.81,-1.45,-0.01,-0.07,-0.03
-8.15,-0.24,-1.28,0.01,-0.10,-0.17
-8.20,-0.05,-1.30,0.07,-0.16,-0.22
-8.63,-0.67,-1.36,0.10,-0.19,-0.16
-8.67,-1.11,-1.40,0.06,-0.19,-0.10
-8.83,-1.04,-1.35,-0.00,-0.18,0.00
-9.22,-0.82,-1.40,-0.04,-0.16,0.02
-9.14,-0.39,-1.36,-0.05,-0.12,0.07
-8.57,-0.32,-1.24,-0.04,-0.10,0.11
-8.22,-0.33,-1.06,0.01,-0.16,0.01
-9.01,-0.24,-1.14,0.06,-0.20,-0.07
-9.58,-0.52,-1.19,0.09,-0.18,-0.05
-9.78,-0.90,-1.23,0.08,-0.12,0.07
-9.50,-1.01,-1.17,0.05,-0.06,0.04
-9.04,-0.52,-1.14,0.04,-0.04,0.06
-8.92,0.06,-1.00,0.11,-0.03,0.05
-8.25,-0.55,-0.90,0.19,-0.08,-0.05
-8.16,-1.50,-0.94,0.17,-0.17,-0.03
-9.18,-1.66,-0.98,0.08,-0.22,0.06
-9.60,-1.35,-1.01,0.02,-0.17,0.03
-9.22,-0.97,-0.87,-0.00,-0.13,-0.03
-9.03,-0.86,-0.86,0.00,-0.14,-0.04
-8.61,-1.19,-0.78,-0.02,-0.17,0.07
-8.29,-1.40,-0.72,-0.09,-0.24,0.20
-8.94,-0.88,-0.71,-0.14,-0.30,0.25
-9.75,-0.23,-0.77,-0.10,-0.27,0.13
-9.54,-0.41,-0.65,-0.04,-0.22,0.08
-9.26,-0.88,-0.65,-0.02,-0.21,0.03
-9.06,-0.97,-0.52,-0.03,-0.21,0.01
-9.05,-1.07,-0.49,-0.05,-0.22,0.04
-9.33,-1.11,-0.45,-0.08,-0.20,0.07
-9.36,-1.06,-0.44,-0.10,-0.15,0.06
-9.29,-0.89,-0.35,-0.11,-0.11,0.08
-9.17,-0.68,-0.39,-0.11,-0.08,0.13
-9.11,-0.50,-0.32,-0.09,-0.06,0.11
