ax,ay,az,gx,gy,gz
-7.97,-1.87,-3.80,0.14,0.02,-0.13
-7.89,-2.10,-3.76,0.08,0.01,-0.10
-7.97,-2.06,-3.76,-0.01,-0.03,0.09
-7.79,-1.67,-3.78,-0.07,-0.04,0.20
-7.67,-1.53,-3.81,-0.09,-0.07,0.19
-7.76,-1.58,-3.87,-0.09,-0.09,0.08
-8.30,-1.74,-3.90,-0.13,-0.10,0.09
-8.52,-1.33,-3.82,-0.17,-0.05,0.19
-7.94,-0.81,-3.66,-0.15,-0.01,0.17
-7.77,-0.51,-3.58,-0.09,-0.01,0.11
-7.93,-0.54,-3.58,-0.03,-0.00,0.08
-7.80,-0.69,-3.59,0.02,-0.01,0.06
-7.71,-0.99,-3.53,0.07,-0.02,0.00
-7.47,-1.18,-3.42,0.07,-0.03,0.04
-7.34,-1.42,-3.41,0.07,-0.07,0.03
-7.98,-1.50,-3.51,0.04,-0.08,0.02
-8.60,-1.35,-3.57,0.02,-0.05,0.09
-8.31,-1.25,-3.49,0.01,0.01,0.17
-7.39,-1.14,-3.36,0.04,0.04,0.09
-6.97,-1.12,-3.28,0.07,-0.01,-0.03
-7.35,-1.04,-3.41,0.11,-0.06,-0.11
-8.01,-1.20,-3.52,0.14,-0.09,-0.12
-8.86,-1.48,-3.72,0.14,-0.05,-0.07
-8.89,-1.87,-3.77,0.11,0.02,-0.03
-8.17,-1.87,-3.66,0.07,0.07,0.01
-7.24,-1.82,-3.49,0.05,0.06,-0.02
-7.04,-1.78,-3.53,0.01,-0.03,0.02
-7.35,-1.62,-3.68,-0.02,-0.13,0.05
-8.46,-1.56,-3.73,-0.03,-0.17,0.08
-9.09,-1.66,-3.80,-0.05,-0.14,0.12
-8.90,-1.63,-3.67,-0.06,-0.06,0.11
-8.08,-1.59,-3.55,-0.07,-0.02,0.11
-7.81,-1.77,-3.55,-0.09,-0.04,0.09
-8.16,-1.67,-3.55,-0.13,-0.04,0.13
-7.73,-1.25,-3.39,-0.14,-0.03,0.15
-7.64,-1.02,-3.41,-0.10,-0.08,0.07
-8.64,-1.07,-3.59,-0.07,-0.12,0.09
