ax,ay,az,gx,gy,gz
-7.91,-2.31,-2.46,-0.09,-0.11,-0.08
-8.20,-2.28,-2.54,-0.07,-0.12,-0.20
-8.12,-2.12,-2.56,-0.09,-0.09,-0.15
-7.69,-1.53,-2.35,-0.07,-0.09,-0.03
-8.03,-1.55,-2.13,0.03,-0.13,-0.06
-9.06,-2.88,-2.16,0.12,-0.13,-0.17
-9.47,-4.01,-2.32,0.07,-0.08,-0.22
-9.41,-4.07,-2.42,-0.05,-0.00,-0.17
-9.12,-3.45,-2.36,-0.15,0.07,-0.11
-8.50,-2.96,-2.32,-0.19,0.11,0.00
-7.93,-2.76,-2.23,-0.20,0.09,0.05
-7.72,-2.51,-2.14,-0.18,0.03,0.11
-7.81,-2.37,-2.18,-0.12,-0.03,0.06
-8.10,-2.49,-2.20,-0.06,-0.08,-0.03
-8.39,-2.79,-2.20,-0.01,-0.10,-0.07
-8.84,-3.10,-2.25,-0.01,-0.08,-0.03
-8.84,-3.14,-2.23,-0.02,-0.03,-0.02
-8.41,-3.10,-2.18,-0.04,0.01,0.01
-7.91,-3.11,-2.16,-0.06,0.01,0.00
-7.84,-3.02,-2.12,-0.07,-0.02,0.06
-7.86,-2.88,-2.06,-0.09,-0.05,0.13
-7.83,-2.70,-2.10,-0.07,-0.08,0.16
-7.94,-2.67,-2.05,-0.04,-0.10,0.14
-8.05,-2.73,-2.07,-0.02,-0.12,0.13
-8.25,-2.69,-2.07,-0.00,-0.12,0.13
-8.30,-2.64,-2.05,0.03,-0.11,0.06
-8.24,-2.97,-2.02,0.05,-0.10,0.00
-8.51,-3.21,-2.04,0.04,-0.09,0.02
-8.66,-3.21,-1.99,0.00,-0.06,0.06
-8.46,-3.02,-1.93,-0.02,-0.03,0.10
-8.56,-2.89,-1.93,-0.02,-0.02,0.10
-8.59,-2.85,-1.96,-0.01,0.02,0.04
-8.21,-2.81,-1.88,-0.01,0.04,0.06
-7.91,-2.85,-1.89,-0.02,0.03,0.10
-7.75,-2.83,-1.88,-0.03,-0.00,0.11
-8.15,-2.92,-1.91,-0.03,-0.02,0.06
-8.61,-2.93,-1.96,-0.03,0.01,0.00
-8.23,-2.89,-1.91,-0.03,0.04,0.00
-7.93,-3.08,-1.88,-0.06,0.04,0.08
-7.69,-3.16,-1.85,-0.10,0.01,0.16
-7.67,-2.75,-1.81,-0.11,-0.03,0.11
-8.19,-2.56,-1.87,-0.07,-0.05,0.04
-8.44,-2.64,-1.95,-0.04,-0.03,0.02
-8.34,-2.85,-1.89,-0.02,-0.00,-0.01
-8.28,-2.97,-1.85,-0.02,0.02,-0.07
-8.37,-3.07,-1.91,-0.04,0.03,-0.05
-8.24,-2.89,-1.83,-0.05,0.05,-0.05
-7.99,-2.78,-1.83,-0.05,0.06,-0.02
-7.67,-2.51,-1.81,-0.04,0.05,0.01
