ax,ay,az,gx,gy,gz
-9.16,0.04,-2.17,-0.11,-0.16,0.17
-9.10,0.07,-2.02,-0.07,-0.13,0.16
-8.94,0.03,-1.95,-0.00,-0.10,0.01
-8.78,-0.54,-1.92,0.04,-0.09,-0.05
-9.18,-0.87,-1.99,0.00,-0.07,0.06
-9.56,-1.12,-2.17,-0.06,0.00,0.18
-9.36,-1.18,-2.05,-0.14,0.08,0.28
-9.06,-0.91,-1.82,-0.20,0.11,0.29
-8.91,-0.67,-1.88,-0.24,0.14,0.19
-8.29,0.33,-1.58,-0.25,0.13,0.24
-8.33,1.15,-1.58,-0.18,0.05,0.38
-9.33,1.28,-1.84,-0.05,0.01,0.47
-9.56,0.07,-2.10,0.06,0.06,0.36
