ax,ay,az,gx,gy,gz
-6.96,-0.63,-3.35,-0.10,-0.08,0.20
-7.47,-0.58,-3.35,-0.09,-0.16,0.17
-8.11,-0.51,-3.48,-0.07,-0.19,0.10
-8.41,-0.46,-3.44,-0.05,-0.17,0.06
-8.15,-0.54,-3.39,-0.05,-0.12,0.10
-7.82,-0.55,-3.22,-0.06,-0.11,0.16
-7.54,-0.57,-3.24,-0.06,-0.15,0.19
-7.97,-0.43,-3.30,-0.04,-0.22,0.12
-8.91,-0.67,-3.50,-0.02,-0.21,-0.00
-9.05,-0.83,-3.54,-0.04,-0.12,-0.02
-8.23,-0.65,-3.29,-0.07,-0.04,0.07
-7.42,-0.44,-3.08,-0.07,-0.06,0.07
-7.67,-0.78,-3.18,-0.05,-0.11,-0.05
-8.26,-0.94,-3.14,-0.07,-0.13,-0.09
-8.38,-0.79,-3.12,-0.08,-0.11,-0.13
-8.09,-0.84,-3.06,-0.10,-0.09,-0.09
-7.56,-0.70,-2.81,-0.13,-0.11,0.06
-7.23,-0.66,-2.85,-0.16,-0.18,0.19
-7.74,-0.42,-2.89,-0.16,-0.28,0.24
-8.51,-0.44,-2.95,-0.11,-0.31,0.13
-8.75,-0.54,-2.94,-0.09,-0.27,0.03
-8.74,-0.54,-2.82,-0.08,-0.21,0.03
-8.30,-0.74,-2.72,-0.10,-0.18,0.12
-7.90,-0.73,-2.69,-0.12,-0.20,0.16
-8.24,-0.74,-2.68,-0.13,-0.26,0.14
-9.06,-0.49,-2.71,-0.12,-0.25,0.04
-9.17,-0.47,-2.68,-0.10,-0.18,-0.02
-8.36,-0.81,-2.60,-0.13,-0.11,0.07
-7.41,-0.60,-2.35,-0.18,-0.16,0.22
-8.22,-0.26,-2.42,-0.17,-0.25,0.20
-9.16,-0.45,-2.55,-0.13,-0.22,0.05
