ax,ay,az,gx,gy,gz
-9.81,0.02,-3.44,-0.35,-0.17,0.39
-9.71,0.15,-3.34,-0.29,-0.04,0.44
-9.42,0.34,-3.25,-0.20,0.08,0.41
-8.42,0.36,-3.03,-0.09,0.16,0.31
-7.43,-0.01,-2.98,0.01,0.14,0.15
-7.19,-0.34,-3.08,0.05,0.05,0.06
-7.36,-0.63,-3.15,0.06,-0.03,0.02
-7.96,-0.69,-3.18,0.05,-0.08,0.04
-7.91,-0.76,-3.11,0.04,-0.08,0.06
-7.97,-0.97,-3.12,0.05,-0.09,-0.01
-7.79,-0.96,-3.14,0.02,-0.09,-0.01
-7.73,-0.92,-3.11,0.00,-0.13,-0.00
-8.33,-0.76,-3.19,-0.03,-0.16,0.07
-8.31,-0.62,-3.11,-0.03,-0.17,0.12
-8.31,-0.49,-3.06,-0.01,-0.17,0.08
-8.19,-0.43,-3.01,0.04,-0.17,-0.02
-8.61,-0.60,-3.05,0.06,-0.17,-0.02
-8.87,-0.73,-3.06,0.07,-0.11,0.02
-8.37,-0.75,-3.06,0.09,-0.08,0.03
-8.01,-1.02,-3.06,0.10,-0.10,-0.01
-8.19,-1.22,-3.03,0.07,-0.13,0.03
-8.17,-1.10,-2.88,0.03,-0.14,0.12
-8.20,-1.03,-2.75,0.00,-0.12,0.16
-7.90,-0.73,-2.68,0.02,-0.11,0.11
-7.94,-0.76,-2.70,0.04,-0.14,0.06
-8.58,-0.82,-2.68,0.05,-0.14,0.03
-8.59,-0.75,-2.55,0.05,-0.10,0.07
-8.04,-0.62,-2.43,0.06,-0.08,0.06
-7.85,-0.78,-2.42,0.09,-0.10,0.01
-7.55,-1.07,-2.35,0.07,-0.14,0.02
-7.38,-1.19,-2.23,0.05,-0.21,0.01
-8.13,-1.43,-2.27,0.01,-0.27,-0.03
-8.97,-1.40,-2.26,-0.06,-0.26,-0.00
-8.98,-0.85,-2.04,-0.10,-0.21,0.05
-8.54,-0.29,-1.95,-0.07,-0.16,0.07
-7.87,0.04,-1.83,0.01,-0.15,0.02
-7.74,-0.20,-1.87,0.11,-0.18,-0.08
-7.47,-0.82,-1.97,0.16,-0.24,-0.13
-7.78,-1.35,-1.90,0.15,-0.32,-0.15
