ax,ay,az,gx,gy,gz
-9.59,-0.63,-3.02,0.05,-0.27,-0.14
-9.28,-0.91,-2.86,0.00,-0.13,0.04
-8.43,-1.00,-2.69,-0.07,-0.08,0.30
-8.29,-0.81,-2.65,-0.09,-0.10,0.26
-8.49,-0.75,-2.58,-0.08,-0.12,0.14
-8.93,-0.73,-2.59,-0.08,-0.10,0.04
-8.89,-0.84,-2.45,-0.11,-0.02,0.08
-7.53,-0.79,-2.25,-0.19,-0.01,0.32
-7.05,0.06,-2.20,-0.21,-0.14,0.46
-7.72,0.15,-2.29,-0.13,-0.25,0.34
-8.55,0.04,-2.31,-0.06,-0.29,0.14
