ax,ay,az,gx,gy,gz
-8.73,-1.57,-2.17,0.01,-0.20,0.08
-8.67,-1.50,-2.08,0.03,-0.17,0.04
-8.25,-1.52,-2.03,0.03,-0.16,0.09
-7.87,-1.67,-1.97,0.02,-0.18,0.13
-8.15,-1.63,-1.94,0.00,-0.21,0.18
-8.92,-1.64,-2.06,-0.00,-0.20,0.16
-8.87,-1.55,-1.99,0.00,-0.15,0.09
-8.36,-1.48,-1.94,0.00,-0.13,0.08
-8.06,-1.34,-1.84,0.01,-0.15,0.09
-8.16,-1.44,-1.84,0.02,-0.18,0.13
-8.71,-1.63,-1.83,0.02,-0.20,0.16
-9.00,-1.79,-1.85,0.02,-0.18,0.10
-8.80,-1.67,-1.82,0.01,-0.15,0.09
-8.76,-1.42,-1.72,0.01,-0.12,0.07
-8.54,-1.25,-1.66,0.03,-0.10,0.06
-8.64,-1.69,-1.69,0.04,-0.09,0.12
-8.75,-2.32,-1.75,-0.03,-0.07,0.25
-8.26,-2.00,-1.51,-0.08,-0.06,0.17
-8.30,-1.58,-1.45,-0.12,-0.08,0.19
