ax,ay,az,gx,gy,gz
-9.47,-2.94,-2.67,-0.02,-0.16,-0.01
-9.31,-3.20,-2.59,-0.02,-0.03,0.04
-8.44,-3.34,-2.57,-0.05,0.05,0.08
-7.65,-3.07,-2.40,-0.07,0.04,0.11
-7.36,-2.81,-2.55,-0.07,-0.04,0.09
-7.66,-2.47,-2.45,-0.03,-0.10,0.05
-8.51,-3.04,-2.57,0.01,-0.10,0.02
-8.56,-3.51,-2.61,-0.01,-0.03,0.00
-7.74,-3.13,-2.48,-0.05,-0.00,0.10
-6.82,-2.55,-2.21,-0.04,-0.06,0.14
-6.98,-2.57,-2.05,0.00,-0.20,0.18
-8.23,-3.37,-2.33,0.03,-0.24,0.11
-8.69,-3.70,-2.38,-0.02,-0.20,0.10
-8.60,-3.48,-2.35,-0.08,-0.16,0.12
-8.14,-2.76,-2.14,-0.10,-0.12,0.11
-8.20,-2.48,-2.01,-0.06,-0.12,0.09
-8.77,-2.85,-2.22,-0.03,-0.08,-0.00
-8.61,-2.88,-2.21,-0.01,-0.02,-0.04
-7.92,-2.88,-2.02,-0.01,-0.00,0.00
-7.59,-3.08,-2.09,-0.01,-0.05,0.05
-7.49,-2.91,-2.00,-0.02,-0.10,0.06
-8.06,-3.32,-2.12,-0.02,-0.14,0.01
-8.34,-3.37,-2.09,-0.04,-0.13,-0.02
-8.37,-3.20,-2.12,-0.07,-0.12,0.04
-8.25,-2.91,-2.12,-0.08,-0.10,0.12
-8.15,-2.71,-2.04,-0.07,-0.08,0.12
-8.01,-2.75,-2.02,-0.04,-0.07,0.10
-7.58,-2.66,-2.16,-0.04,-0.06,0.01
-7.83,-2.36,-2.04,-0.01,-0.09,0.07
-8.57,-2.39,-2.04,0.02,-0.11,0.29
-8.61,-2.75,-1.98,0.08,-0.08,0.21
-8.46,-3.08,-1.91,0.08,-0.06,0.15
-8.11,-2.75,-1.82,0.08,-0.03,0.06
-7.86,-2.74,-1.62,0.09,-0.04,0.06
-7.47,-2.83,-1.53,0.09,-0.06,0.12
-7.17,-3.11,-1.56,0.08,-0.16,0.22
-7.52,-3.29,-1.56,0.05,-0.26,0.22
-8.50,-3.40,-1.57,0.02,-0.28,0.13
-8.99,-2.95,-1.51,-0.01,-0.22,0.10
-8.76,-2.58,-1.44,-0.00,-0.13,0.12
-8.24,-2.78,-1.35,0.03,-0.08,0.13
-7.91,-3.40,-1.42,0.02,-0.10,0.11
