ax,ay,az,gx,gy,gz
-7.50,-1.32,-2.57,-0.09,-0.05,0.03
-7.82,-1.05,-2.62,-0.07,-0.07,0.04
-8.31,-1.18,-2.70,-0.06,-0.06,0.14
-8.41,-1.45,-2.66,-0.08,-0.02,0.23
-8.25,-1.63,-2.70,-0.11,0.01,0.23
-7.87,-1.50,-2.62,-0.14,0.03,0.12
-7.47,-1.08,-2.56,-0.15,-0.01,0.07
-7.67,-0.87,-2.64,-0.11,-0.06,-0.03
-8.34,-1.00,-2.55,-0.06,-0.07,-0.18
-8.27,-1.19,-2.50,-0.03,-0.05,-0.24
-8.02,-1.37,-2.45,-0.02,-0.09,-0.24
-8.51,-1.82,-2.59,-0.04,-0.12,-0.23
-9.09,-1.85,-2.71,-0.09,-0.10,-0.19
-9.04,-1.47,-2.66,-0.14,-0.04,-0.13
-8.71,-1.04,-2.64,-0.16,-0.00,-0.09
-8.63,-0.82,-2.55,-0.15,0.03,-0.06
-8.27,-0.66,-2.51,-0.12,0.04,-0.02
-8.18,-0.68,-2.61,-0.07,0.02,0.00
-8.42,-0.74,-2.67,-0.04,0.01,0.02
-8.59,-1.06,-2.66,-0.03,0.03,0.08
-8.16,-1.10,-2.57,-0.05,0.05,0.20
-7.72,-1.12,-2.52,-0.07,0.01,0.32
-7.67,-1.08,-2.55,-0.07,-0.03,0.28
-8.03,-1.00,-2.53,-0.05,-0.05,0.19
-8.14,-1.07,-2.52,-0.03,-0.05,0.19
-8.18,-1.10,-2.50,-0.05,-0.07,0.33
-8.37,-1.43,-2.55,-0.07,-0.07,0.42
-8.65,-1.80,-2.58,-0.09,-0.04,0.28
-8.81,-1.61,-2.59,-0.13,0.00,0.11
-8.86,-1.18,-2.61,-0.14,0.06,0.02
-8.37,-0.71,-2.64,-0.15,0.09,0.06
-7.97,-0.33,-2.46,-0.10,0.09,0.05
-7.92,-0.56,-2.43,-0.03,0.06,-0.03
-8.17,-1.12,-2.49,0.01,0.02,-0.08
-8.34,-1.39,-2.61,-0.02,0.02,0.01
-8.04,-1.05,-2.50,-0.05,0.01,0.09
-8.20,-0.79,-2.45,-0.02,-0.02,0.05
-8.52,-0.97,-2.41,0.03,-0.02,-0.05
-8.26,-1.34,-2.45,0.03,-0.02,-0.03
-8.13,-1.37,-2.50,0.00,-0.05,0.02
-8.40,-1.27,-2.47,-0.01,-0.07,0.05
-8.61,-1.43,-2.49,-0.03,-0.07,0.09
-8.30,-1.46,-2.37,-0.05,-0.06,0.06
-8.15,-1.28,-2.44,-0.05,-0.09,-0.02
-8.75,-1.11,-2.58,-0.05,-0.10,-0.01
-8.97,-1.12,-2.61,-0.05,-0.06,0.06
-8.54,-1.18,-2.67,-0.02,-0.03,0.03
-8.61,-1.10,-2.66,0.05,-0.02,-0.21
-8.94,-1.28,-2.71,0.07,0.02,-0.22
-8.51,-1.54,-2.64,-0.01,0.06,0.13
-7.89,-1.78,-2.43,-0.09,0.05,0.32
-7.81,-1.81,-2.39,-0.13,0.01,0.24
-7.99,-1.53,-2.34,-0.16,-0.02,0.17
-7.95,-1.14,-2.28,-0.20,-0.03,0.22
-7.88,-0.73,-2.21,-0.20,-0.06,0.30
-7.91,-0.70,-2.14,-0.18,-0.08,0.34
-7.87,-0.72,-2.13,-0.14,-0.09,0.24
-8.12,-0.82,-2.10,-0.10,-0.10,0.11
-8.19,-0.93,-2.06,-0.11,-0.09,0.13
-8.25,-0.86,-2.09,-0.13,-0.09,0.20
-8.71,-0.48,-2.18,-0.13,-0.05,0.25
