ax,ay,az,gx,gy,gz
-5.95,-2.32,-3.25,-0.11,0.10,0.29
-5.24,-2.10,-2.91,-0.07,0.00,0.25
-5.46,-2.49,-2.88,-0.03,-0.09,0.13
-5.48,-2.42,-2.76,-0.06,-0.14,0.17
-5.64,-1.62,-2.66,-0.05,-0.19,0.27
-5.84,-1.42,-2.49,0.05,-0.22,0.20
-6.16,-2.04,-2.73,0.12,-0.23,0.15
-6.51,-2.26,-2.80,0.16,-0.22,0.12
-6.50,-2.92,-2.70,0.14,-0.20,0.17
-5.71,-2.23,-2.62,0.07,-0.23,0.37
-6.06,-1.55,-2.58,0.13,-0.34,0.46
-7.59,-2.49,-2.89,0.23,-0.38,0.35
-8.44,-3.45,-3.06,0.27,-0.29,-0.01
-8.13,-4.07,-2.83,0.21,-0.21,-0.22
-7.74,-4.31,-2.84,0.06,-0.19,-0.07
-8.17,-4.11,-3.08,-0.09,-0.19,0.21
-9.13,-3.98,-3.21,-0.22,-0.15,0.43
-9.19,-3.31,-3.07,-0.27,-0.06,0.30
-8.77,-2.62,-3.30,-0.25,-0.00,0.20
-8.44,-2.03,-3.35,-0.22,0.04,0.29
-8.19,-1.73,-3.06,-0.18,0.04,0.49
-8.41,-2.36,-3.21,-0.14,0.02,0.63
-8.68,-2.92,-3.39,-0.14,0.05,0.48
-8.40,-3.22,-3.61,-0.16,0.14,0.16
-6.81,-2.24,-2.93,-0.26,0.11,0.24
-6.45,-0.62,-2.78,-0.22,-0.05,0.43
-7.95,-0.78,-2.99,-0.05,-0.15,0.33
-8.68,-1.74,-3.03,0.05,-0.13,0.19
-8.49,-2.05,-2.96,0.10,-0.10,-0.01
-8.62,-2.71,-3.13,0.11,-0.07,-0.18
-8.54,-2.35,-2.98,0.04,-0.03,-0.06
-8.28,-2.00,-2.91,0.02,-0.02,0.14
-8.48,-2.32,-2.93,-0.00,-0.02,0.31
-8.30,-2.81,-2.99,-0.03,0.00,0.26
-8.03,-2.62,-2.79,-0.07,-0.03,0.20
-8.39,-2.36,-2.93,-0.08,-0.03,0.10
-8.63,-2.05,-2.92,-0.10,-0.00,0.17
-8.89,-2.03,-2.90,-0.11,0.06,0.30
-8.77,-2.45,-2.90,-0.12,0.16,0.24
-7.99,-2.42,-2.83,-0.18,0.24,0.23
-6.27,-1.95,-2.54,-0.24,0.19,0.35
-5.87,-0.90,-2.45,-0.19,-0.01,0.42
-7.57,-0.94,-2.75,-0.03,-0.14,0.16
-8.19,-1.30,-2.78,0.06,-0.14,0.02
-8.16,-1.75,-2.76,0.10,-0.11,0.07
-7.56,-2.19,-2.63,0.06,-0.14,0.26
-7.61,-1.94,-2.65,0.06,-0.22,0.25
-8.15,-1.98,-2.76,0.08,-0.25,0.15
-7.95,-2.04,-2.63,0.06,-0.27,0.18
-8.21,-1.74,-2.58,0.05,-0.32,0.26
-8.79,-1.72,-2.61,0.08,-0.33,0.23
-9.19,-2.15,-2.68,0.11,-0.29,0.14
-8.96,-2.53,-2.58,0.06,-0.24,0.18
-8.89,-2.37,-2.62,0.02,-0.21,0.14
-8.78,-2.30,-2.59,-0.02,-0.16,0.11
-9.01,-2.19,-2.52,-0.06,-0.11,0.16
-9.00,-2.18,-2.52,-0.09,0.00,0.04
