ax,ay,az,gx,gy,gz
-7.18,-2.18,-4.34,-0.17,-0.28,0.11
-7.87,-1.71,-4.39,-0.21,-0.35,0.24
-9.31,-1.71,-4.67,-0.19,-0.29,0.19
-9.08,-1.59,-4.48,-0.16,-0.14,0.10
-8.12,-1.62,-4.38,-0.12,-0.06,-0.01
-7.42,-2.17,-4.30,-0.14,-0.09,0.04
-7.54,-2.26,-4.29,-0.24,-0.16,0.19
-7.70,-1.75,-4.17,-0.29,-0.18,0.26
-7.98,-1.48,-4.13,-0.28,-0.16,0.17
-7.98,-1.47,-4.09,-0.25,-0.10,0.04
-7.80,-1.87,-4.09,-0.28,-0.09,0.02
-7.60,-1.64,-3.90,-0.36,-0.11,0.13
-7.50,-1.14,-3.78,-0.41,-0.16,0.27
-7.49,-0.62,-3.74,-0.39,-0.18,0.27
-8.04,-1.06,-3.92,-0.37,-0.20,0.26
-8.78,-1.50,-4.13,-0.41,-0.14,0.28
-8.48,-1.24,-4.01,-0.48,-0.06,0.31
-7.64,-0.57,-3.73,-0.51,-0.04,0.35
-7.81,-0.30,-3.70,-0.47,-0.07,0.24
-8.02,-0.21,-3.70,-0.42,-0.07,0.14
-8.00,-0.12,-3.78,-0.41,-0.10,0.19
-8.71,0.07,-3.93,-0.37,-0.09,0.17
-8.43,0.02,-3.82,-0.32,-0.02,0.13
-7.49,-0.06,-3.53,-0.29,-0.03,0.17
-7.02,0.21,-3.33,-0.26,-0.09,0.23
-7.24,0.15,-3.53,-0.17,-0.13,0.11
-7.34,-0.28,-3.48,-0.12,-0.13,-0.05
-7.00,0.06,-3.37,-0.09,-0.20,-0.04
-7.27,0.25,-3.34,-0.04,-0.28,-0.00
-7.05,-0.01,-3.49,0.05,-0.36,-0.14
-7.18,-0.37,-3.68,0.12,-0.50,-0.32
