ax,ay,az,gx,gy,gz
-7.98,-0.83,-3.45,-0.03,-0.13,0.02
-9.33,-1.04,-3.69,-0.03,-0.08,0.10
-9.17,-1.16,-3.77,-0.05,0.06,0.11
-7.73,-1.13,-3.48,-0.10,0.14,0.22
-7.02,-0.92,-3.26,-0.13,0.10,0.35
-7.18,-0.78,-3.23,-0.14,0.03,0.41
-7.33,-0.87,-3.26,-0.13,-0.06,0.38
-7.71,-0.79,-3.33,-0.11,-0.13,0.19
-8.27,-0.48,-3.44,-0.07,-0.16,-0.02
-8.79,-0.33,-3.56,-0.01,-0.11,-0.17
-8.42,-0.21,-3.41,0.00,-0.02,-0.06
-7.19,-0.11,-3.13,0.01,-0.02,0.21
-7.29,-0.39,-3.10,0.03,-0.12,0.37
-8.15,-0.76,-3.26,0.04,-0.16,0.30
-8.54,-0.67,-3.29,0.05,-0.13,0.10
-8.37,-0.55,-3.16,0.08,-0.07,-0.04
-7.86,-0.64,-3.11,0.06,-0.03,0.01
-7.24,-0.34,-2.93,0.03,-0.07,0.20
-7.15,-0.20,-2.77,0.04,-0.20,0.39
-8.23,-0.67,-3.00,0.08,-0.33,0.27
-9.74,-0.97,-3.18,0.11,-0.34,-0.04
-10.37,-1.09,-3.38,0.11,-0.21,-0.23
-9.50,-1.15,-3.28,0.04,-0.02,-0.12
-8.15,-0.85,-3.00,-0.06,0.06,0.18
-7.21,-0.74,-2.90,-0.11,0.03,0.35
-7.58,-0.34,-2.93,-0.10,-0.05,0.32
-7.89,-0.32,-2.90,-0.06,-0.11,0.17
-8.50,-0.42,-3.00,-0.02,-0.10,0.00
-8.26,-0.42,-2.92,-0.01,-0.04,-0.00
-7.63,-0.35,-2.74,-0.01,-0.05,0.12
-7.92,-0.45,-2.75,-0.01,-0.08,0.17
-8.45,-0.67,-2.78,0.02,-0.09,0.06
-9.62,-1.19,-2.93,0.02,-0.02,-0.19
-8.91,-1.18,-2.94,-0.04,0.08,-0.22
-8.01,-0.82,-2.77,-0.08,0.07,-0.07
-8.01,-0.94,-2.89,-0.11,0.00,0.05
