ax,ay,az,gx,gy,gz
-8.22,-2.70,-2.90,-0.07,0.00,-0.03
-8.34,-2.39,-2.96,-0.11,0.06,-0.02
-7.42,-1.79,-2.74,-0.14,0.08,0.27
-7.39,-1.42,-2.52,-0.10,0.00,0.41
-8.03,-2.04,-2.72,-0.02,-0.04,0.20
-8.58,-2.65,-2.79,0.01,-0.02,-0.16
-8.65,-2.89,-2.99,-0.06,0.06,-0.21
-7.98,-2.25,-2.78,-0.17,0.12,0.16
-7.12,-1.55,-2.58,-0.18,0.09,0.43
-7.46,-1.51,-2.59,-0.09,-0.01,0.28
-8.50,-2.19,-2.91,-0.02,-0.01,-0.06
-8.20,-2.63,-2.92,-0.07,0.05,-0.04
-7.70,-2.24,-2.75,-0.16,0.04,0.28
-7.31,-1.63,-2.70,-0.17,-0.03,0.43
-7.64,-1.53,-2.75,-0.08,-0.12,0.14
-8.51,-1.70,-2.93,0.00,-0.15,-0.23
-8.97,-2.16,-3.04,0.01,-0.06,-0.26
-8.26,-2.26,-2.91,-0.09,0.03,0.14
-7.52,-1.67,-2.69,-0.16,0.03,0.51
-7.00,-1.11,-2.53,-0.09,-0.08,0.43
-7.79,-1.33,-2.60,0.07,-0.21,-0.08
-9.31,-2.44,-2.84,0.14,-0.18,-0.44
-9.74,-3.05,-2.91,0.03,-0.01,-0.27
-8.58,-2.75,-2.61,-0.17,0.15,0.36
-6.71,-1.92,-2.37,-0.27,0.13,0.77
-6.39,-1.09,-2.29,-0.19,-0.08,0.43
-7.63,-1.22,-2.51,-0.01,-0.23,-0.21
-8.79,-2.22,-2.67,0.04,-0.21,-0.34
-8.69,-2.77,-2.65,-0.10,-0.09,0.14
-7.64,-1.65,-2.33,-0.23,-0.07,0.74
-7.94,-1.18,-2.31,-0.17,-0.15,0.71
-8.93,-1.75,-2.53,-0.09,-0.18,0.37
-9.32,-2.26,-2.60,-0.07,-0.12,0.05
-8.99,-2.44,-2.54,-0.14,-0.03,-0.02
-8.05,-1.88,-2.44,-0.26,0.02,0.33
-7.09,-1.28,-2.21,-0.29,-0.05,0.53
-7.22,-0.67,-2.26,-0.17,-0.22,0.08
-8.99,-1.45,-2.37,-0.02,-0.31,-0.44
-10.12,-2.48,-2.63,-0.06,-0.20,-0.33
-9.53,-2.60,-2.48,-0.21,-0.02,0.01
-7.51,-1.75,-2.29,-0.32,0.02,0.29
-6.92,-1.01,-2.16,-0.27,-0.12,0.17
-8.00,-0.57,-2.33,-0.17,-0.21,-0.02
-8.82,-1.07,-2.31,-0.07,-0.22,-0.07
-8.85,-2.25,-2.33,-0.07,-0.18,-0.06
-8.75,-2.36,-2.29,-0.17,-0.13,0.01
-8.18,-1.54,-2.14,-0.24,-0.09,0.10
-7.24,-0.64,-1.96,-0.20,-0.16,0.10
-7.82,-0.57,-2.00,-0.06,-0.24,-0.18
-8.52,-1.20,-2.02,0.02,-0.23,-0.29
-7.92,-1.75,-2.01,-0.00,-0.20,-0.14
-7.40,-1.38,-1.74,-0.05,-0.23,0.06
-7.36,-1.19,-1.74,-0.06,-0.29,0.24
-7.55,-0.82,-1.59,-0.00,-0.37,0.21
-8.66,-1.32,-1.47,0.08,-0.42,0.05
-8.94,-2.50,-1.62,0.08,-0.39,-0.06
-9.38,-3.17,-1.45,-0.06,-0.33,0.10
-9.20,-2.28,-1.53,-0.23,-0.24,0.34
-8.08,-0.81,-1.27,-0.22,-0.24,0.37
-8.02,-0.91,-1.27,-0.09,-0.32,0.14
-9.24,-2.18,-1.35,-0.04,-0.35,-0.08
