ax,ay,az,gx,gy,gz
-9.00,-1.41,-2.84,-0.07,0.07,0.07
-6.64,-1.36,-2.58,-0.13,0.11,0.42
-5.98,-1.28,-2.41,-0.19,-0.05,0.71
-7.18,-0.62,-2.64,-0.13,-0.24,0.44
-8.64,-0.10,-2.70,0.02,-0.32,-0.06
-9.56,-0.33,-2.74,0.17,-0.26,-0.27
-9.00,-1.41,-2.72,0.21,-0.13,-0.17
-7.25,-2.07,-2.59,0.11,-0.08,0.12
-6.49,-1.89,-2.49,0.01,-0.23,0.33
-8.43,-1.44,-2.74,0.02,-0.38,0.07
-10.13,-1.61,-2.88,0.06,-0.32,-0.18
-9.77,-1.78,-2.78,0.02,-0.18,-0.11
-8.51,-1.68,-2.55,-0.07,-0.07,0.13
-7.24,-1.81,-2.37,-0.15,-0.09,0.33
-7.47,-1.52,-2.50,-0.22,-0.18,0.33
-7.84,-1.00,-2.49,-0.20,-0.27,0.13
-8.61,-0.90,-2.43,-0.13,-0.31,-0.08
-8.80,-1.13,-2.26,-0.10,-0.28,-0.05
-8.44,-1.64,-2.11,-0.14,-0.22,0.14
-7.48,-1.92,-2.00,-0.22,-0.22,0.22
-7.46,-0.87,-2.03,-0.23,-0.30,0.03
-8.08,-0.10,-2.00,-0.10,-0.36,-0.33
-8.25,-0.17,-1.81,0.05,-0.35,-0.46
-8.48,-1.53,-1.70,0.12,-0.31,-0.40
-8.08,-2.62,-1.70,0.02,-0.28,-0.19
-8.46,-2.43,-1.58,-0.12,-0.27,0.14
-8.74,-1.85,-1.68,-0.19,-0.24,0.36
-9.06,-1.31,-1.69,-0.19,-0.23,0.35
-9.76,-1.07,-1.85,-0.11,-0.18,0.09
-9.10,-1.70,-1.75,-0.06,-0.12,0.02
-8.86,-2.72,-1.60,-0.13,-0.09,-0.00
-8.48,-2.34,-1.57,-0.29,-0.05,0.29
-7.96,-1.47,-1.49,-0.41,-0.06,0.62
-8.07,0.18,-1.59,-0.36,-0.13,0.45
-8.31,0.49,-1.68,-0.17,-0.19,-0.02
