ax,ay,az,gx,gy,gz
-8.26,-1.82,-3.43,-0.09,-0.04,0.11
-8.32,-1.48,-3.41,-0.11,-0.03,0.15
-8.36,-1.28,-3.42,-0.10,-0.01,0.16
-8.27,-0.71,-3.23,-0.05,0.01,0.14
-7.83,-0.74,-3.07,0.05,0.00,0.05
-7.59,-1.74,-3.11,0.09,-0.03,-0.01
-7.35,-2.38,-3.06,0.05,-0.09,-0.08
-7.49,-2.28,-3.09,-0.02,-0.15,-0.14
-7.66,-1.35,-3.05,-0.07,-0.19,0.00
-8.08,-0.69,-2.91,-0.00,-0.20,0.02
-8.33,-0.95,-2.89,0.09,-0.20,-0.02
-8.92,-1.66,-3.02,0.14,-0.16,-0.09
-8.83,-2.36,-3.14,0.11,-0.10,-0.06
-8.56,-2.60,-3.15,0.02,-0.06,0.01
-8.32,-2.41,-3.13,-0.07,-0.05,0.09
-8.20,-1.55,-3.02,-0.10,-0.06,0.08
-8.28,-1.04,-3.04,-0.06,-0.07,0.06
-8.38,-1.02,-3.07,0.01,-0.07,0.03
-8.33,-1.26,-3.06,0.07,-0.06,0.01
-8.41,-1.64,-3.02,0.09,-0.05,0.01
-8.49,-1.81,-2.98,0.09,-0.03,0.02
-8.31,-1.91,-2.96,0.07,-0.02,0.12
-8.52,-1.70,-2.83,0.06,-0.00,0.20
-8.67,-1.68,-2.77,0.09,0.03,0.13
-8.50,-2.08,-2.80,0.10,0.05,0.06
-8.04,-2.60,-2.78,0.06,0.05,0.07
-7.83,-2.80,-2.81,-0.02,0.02,0.08
-7.81,-2.60,-2.78,-0.12,-0.01,0.15
-8.17,-1.90,-2.79,-0.17,-0.02,0.19
-8.25,-1.19,-2.64,-0.15,-0.01,0.19
-8.24,-1.05,-2.64,-0.08,0.00,0.13
-8.03,-1.73,-2.77,-0.03,0.01,0.06
-7.79,-2.13,-2.79,-0.05,-0.01,0.05
-7.92,-2.02,-2.80,-0.10,-0.03,0.08
-8.07,-1.69,-2.71,-0.10,-0.05,0.08
